"Time","KS (id=2 block=1)","MULR (id=2 block=1)","PHI (id=2 block=1)","PVI (id=2 block=1)","Point Coordinates_Magnitude (id=2 block=1)","Point Coordinates_X (id=2 block=1)","Point Coordinates_Y (id=2 block=1)","Point Coordinates_Z (id=2 block=1)","QL1 (id=2 block=1)","QL2 (id=2 block=1)","QLABS (id=2 block=1)","TIME (id=2 block=1)","Time (id=2 block=1)","WL1 (id=2 block=1)","WL2 (id=2 block=1)","n_A_irr (id=2 block=1)","n_A_rev (id=2 block=1)","p (id=2 block=1)","qm (id=2 block=1)","rhoFs (id=2 block=1)","s_G (id=2 block=1)","u_x (id=2 block=1)","u_y (id=2 block=1)","vtkValidPointMask (id=2 block=1)"
98,1.96496e-12,0.001,0.195,4.87828,1.11803,1,0.5,0,7.76528e-06,-2.94465e-05,3.04547e-05,4919.53,98,3.98219e-05,-0.000151008,5.24405e-14,9.12521e-14,21442.8,270,0,2.48492e-13,0.000125326,-0.000419002,1
99,1.96496e-12,0.001,0.195,4.92787,1.11803,1,0.5,0,7.84427e-06,-2.97465e-05,3.0765e-05,4969.53,99,4.0227e-05,-0.000152546,5.27531e-14,9.10322e-14,21661.2,270,0,2.47751e-13,0.0001266,-0.000423266,1
100,1.96496e-12,0.001,0.195,4.97745,1.11803,1,0.5,0,7.81522e-06,-2.86069e-05,2.9657e-05,5019.53,100,4.0078e-05,-0.000146702,5.3066e-14,9.07708e-14,21011.6,270,0,2.47273e-13,0.000127977,-0.000408344,1
101,1.96496e-12,0.001,0.195,5.02703,1.11803,1,0.5,0,7.77996e-06,-2.77614e-05,2.88328e-05,5069.53,101,3.98972e-05,-0.000142366,5.33784e-14,9.04734e-14,20493.1,270,0,2.47016e-13,0.000128211,-0.00039793,1
102,1.96496e-12,0.001,0.195,5.07661,1.11803,1,0.5,0,7.7114e-06,-2.70537e-05,2.81331e-05,5119.53,102,3.95456e-05,-0.000138737,5.36906e-14,9.01636e-14,20035.2,270,0,2.4686e-13,0.00012769,-0.000389044,1
103,1.96496e-12,0.001,0.195,5.12619,1.11803,1,0.5,0,7.64655e-06,-2.64729e-05,2.7557e-05,5169.53,103,3.92131e-05,-0.000135759,5.40025e-14,8.98528e-14,19656.5,270,0,2.46744e-13,0.000127167,-0.000381853,1
104,1.96496e-12,0.001,0.195,5.17577,1.11803,1,0.5,0,7.58635e-06,-2.59829e-05,2.70697e-05,5219.53,104,3.89043e-05,-0.000133246,5.43142e-14,8.9547e-14,19334.2,270,0,2.46635e-13,0.000126645,-0.000375816,1
105,1.96496e-12,0.001,0.195,5.22535,1.11803,1,0.5,0,7.5269e-06,-2.55481e-05,2.66357e-05,5269.53,105,3.85995e-05,-0.000131016,5.46258e-14,8.92468e-14,19045.7,270,0,2.46529e-13,0.0001261,-0.000370483,1
106,1.96496e-12,0.001,0.195,5.27493,1.11803,1,0.5,0,7.46725e-06,-2.51533e-05,2.62402e-05,5319.53,106,3.82936e-05,-0.000128991,5.49371e-14,8.89519e-14,18781,270,0,2.46425e-13,0.000125528,-0.000365671,1
107,1.96496e-12,0.001,0.195,5.32451,1.11803,1,0.5,0,7.40629e-06,-2.47874e-05,2.58721e-05,5369.53,107,3.7981e-05,-0.000127115,5.52484e-14,8.86612e-14,18532.8,270,0,2.46326e-13,0.000124917,-0.000361242,1
108,1.96496e-12,0.001,0.195,5.37409,1.11803,1,0.5,0,7.34354e-06,-2.44416e-05,2.55229e-05,5419.53,108,3.76592e-05,-0.000125342,5.55595e-14,8.83738e-14,18296,270,0,2.46238e-13,0.000124277,-0.00035709,1
109,1.96496e-12,0.001,0.195,5.42367,1.11803,1,0.5,0,7.27908e-06,-2.41134e-05,2.519e-05,5469.53,109,3.73286e-05,-0.000123659,5.58705e-14,8.80889e-14,18068.5,270,0,2.46161e-13,0.000123605,-0.000353183,1
110,1.96496e-12,0.001,0.195,5.47325,1.11803,1,0.5,0,7.2125e-06,-2.37992e-05,2.487e-05,5519.53,110,3.69872e-05,-0.000122047,5.61814e-14,8.7806e-14,17848.3,270,0,2.46096e-13,0.000122898,-0.000349474,1
111,1.96496e-12,0.001,0.195,5.52284,1.11803,1,0.5,0,7.14303e-06,-2.3496e-05,2.45597e-05,5569.53,111,3.66309e-05,-0.000120493,5.64923e-14,8.75244e-14,17632.9,270,0,2.46046e-13,0.000122146,-0.000345925,1
112,1.96496e-12,0.001,0.195,5.57242,1.11803,1,0.5,0,7.07106e-06,-2.32027e-05,2.42581e-05,5619.53,112,3.62619e-05,-0.000118988,5.68031e-14,8.72439e-14,17422,270,0,2.46011e-13,0.000121357,-0.00034252,1
113,1.96496e-12,0.001,0.195,5.622,1.11803,1,0.5,0,6.99678e-06,-2.29181e-05,2.39642e-05,5669.53,113,3.58809e-05,-0.000117529,5.71139e-14,8.69641e-14,17215,270,0,2.45991e-13,0.000120534,-0.000339244,1
114,1.96496e-12,0.001,0.195,5.67158,1.11803,1,0.5,0,6.92038e-06,-2.26415e-05,2.36774e-05,5719.53,114,3.54891e-05,-0.00011611,5.74246e-14,8.66847e-14,17011.5,270,0,2.45985e-13,0.000119681,-0.000336087,1
115,1.96496e-12,0.001,0.195,5.72116,1.11803,1,0.5,0,6.84229e-06,-2.23728e-05,2.33975e-05,5769.53,115,3.50887e-05,-0.000114732,5.77354e-14,8.64058e-14,16811.6,270,0,2.45993e-13,0.000118804,-0.000333044,1
116,1.96496e-12,0.001,0.195,5.77074,1.11803,1,0.5,0,6.76307e-06,-2.21116e-05,2.31246e-05,5819.53,116,3.46824e-05,-0.000113393,5.80462e-14,8.61273e-14,16615.6,270,0,2.46014e-13,0.000117913,-0.000330112,1
117,1.96496e-12,0.001,0.195,5.82032,1.11803,1,0.5,0,6.68329e-06,-2.18578e-05,2.28585e-05,5869.53,117,3.42733e-05,-0.000112092,5.8357e-14,8.58492e-14,16423.6,270,0,2.46045e-13,0.000117017,-0.000327286,1
118,1.96496e-12,0.001,0.195,5.8699,1.11803,1,0.5,0,6.6035e-06,-2.16116e-05,2.25997e-05,5919.53,118,3.38641e-05,-0.000110829,5.86679e-14,8.55718e-14,16236.1,270,0,2.46086e-13,0.000116124,-0.000324567,1
119,1.96496e-12,0.001,0.195,5.91948,1.11803,1,0.5,0,6.5242e-06,-2.13731e-05,2.23484e-05,5969.53,119,3.34574e-05,-0.000109606,5.89788e-14,8.52951e-14,16053.3,270,0,2.46135e-13,0.000115242,-0.000321956,1
120,1.96496e-12,0.001,0.195,5.96906,1.11803,1,0.5,0,6.44614e-06,-2.11423e-05,2.21048e-05,6019.53,120,3.30571e-05,-0.000108422,5.92899e-14,8.50194e-14,15875.8,270,0,2.46188e-13,0.000114381,-0.000319452,1
121,1.96496e-12,0.001,0.195,6.01864,1.11803,1,0.5,0,6.36956e-06,-2.09191e-05,2.1869e-05,6069.53,121,3.26644e-05,-0.000107277,5.96009e-14,8.47448e-14,15703.5,270,0,2.46245e-13,0.000113545,-0.000317054,1
122,1.96496e-12,0.001,0.195,6.06822,1.11803,1,0.5,0,6.29491e-06,-2.07034e-05,2.16409e-05,6119.53,122,3.22816e-05,-0.000106171,5.99121e-14,8.44715e-14,15536.8,270,0,2.46303e-13,0.000112741,-0.000314758,1
123,1.96496e-12,0.001,0.195,6.11781,1.11803,1,0.5,0,6.22251e-06,-2.04953e-05,2.14207e-05,6169.53,123,3.19103e-05,-0.000105104,6.02233e-14,8.41996e-14,15375.7,270,0,2.4636e-13,0.000111973,-0.000312566,1
124,1.96496e-12,0.001,0.195,6.16739,1.11803,1,0.5,0,6.15262e-06,-2.02946e-05,2.12083e-05,6219.53,124,3.15519e-05,-0.000104075,6.05345e-14,8.39294e-14,15220.5,270,0,2.46415e-13,0.000111243,-0.000310475,1
125,1.96496e-12,0.001,0.195,6.21697,1.11803,1,0.5,0,6.08537e-06,-2.01009e-05,2.10035e-05,6269.53,125,3.1207e-05,-0.000103082,6.08459e-14,8.36609e-14,15070.9,270,0,2.46467e-13,0.000110554,-0.000308481,1
126,1.96496e-12,0.001,0.195,6.26655,1.11803,1,0.5,0,6.02094e-06,-1.99145e-05,2.08063e-05,6319.53,126,3.08766e-05,-0.000102125,6.11572e-14,8.33943e-14,14927,270,0,2.46514e-13,0.000109908,-0.000306582,1
127,1.96496e-12,0.001,0.195,6.31613,1.11803,1,0.5,0,5.95944e-06,-1.97349e-05,2.06166e-05,6369.53,127,3.05612e-05,-0.000101205,6.14687e-14,8.31297e-14,14788.9,270,0,2.46555e-13,0.000109304,-0.000304777,1
128,1.96496e-12,0.001,0.195,6.36571,1.11803,1,0.5,0,5.90084e-06,-1.95619e-05,2.0434e-05,6419.53,128,3.02607e-05,-0.000100317,6.17802e-14,8.28671e-14,14656.3,270,0,2.46589e-13,0.000108743,-0.00030306,1
129,1.96496e-12,0.001,0.195,6.41529,1.11803,1,0.5,0,5.84515e-06,-1.93951e-05,2.02583e-05,6469.53,129,2.99751e-05,-9.9462e-05,6.20917e-14,8.26065e-14,14528.9,270,0,2.46614e-13,0.000108224,-0.000301427,1
130,1.96496e-12,0.001,0.195,6.46487,1.11803,1,0.5,0,5.79239e-06,-1.92344e-05,2.00891e-05,6519.53,130,2.97045e-05,-9.86378e-05,6.24032e-14,8.23481e-14,14406.8,270,0,2.46632e-13,0.000107745,-0.000299875,1
131,1.96496e-12,0.001,0.195,6.51445,1.11803,1,0.5,0,5.74246e-06,-1.90794e-05,1.99264e-05,6569.53,131,2.94485e-05,-9.78432e-05,6.27147e-14,8.20918e-14,14289.6,270,0,2.4664e-13,0.000107306,-0.0002984,1
132,1.96496e-12,0.001,0.195,6.56403,1.11803,1,0.5,0,5.69525e-06,-1.893e-05,1.97697e-05,6619.53,132,2.92064e-05,-9.7077e-05,6.30262e-14,8.18376e-14,14177.1,270,0,2.4664e-13,0.000106904,-0.000296997,1
133,1.96496e-12,0.001,0.195,6.61361,1.11803,1,0.5,0,5.65067e-06,-1.87861e-05,1.96189e-05,6669.53,133,2.89778e-05,-9.63387e-05,6.33377e-14,8.15855e-14,14069.3,270,0,2.46629e-13,0.000106537,-0.000295666,1
134,1.96496e-12,0.001,0.195,6.66319,1.11803,1,0.5,0,5.60859e-06,-1.86473e-05,1.9474e-05,6719.53,134,2.8762e-05,-9.56273e-05,6.36492e-14,8.13356e-14,13966,270,0,2.46607e-13,0.000106203,-0.000294403,1
135,1.96496e-12,0.001,0.195,6.71277,1.11803,1,0.5,0,5.56889e-06,-1.85136e-05,1.93344e-05,6769.53,135,2.85584e-05,-9.49414e-05,6.39606e-14,8.10879e-14,13866.9,270,0,2.46576e-13,0.0001059,-0.000293203,1
136,1.96496e-12,0.001,0.195,6.76236,1.11803,1,0.5,0,5.53152e-06,-1.83845e-05,1.92e-05,6819.53,136,2.83668e-05,-9.42793e-05,6.4272e-14,8.08422e-14,13771.7,270,0,2.46533e-13,0.000105627,-0.000292062,1
137,1.96496e-12,0.001,0.195,6.81194,1.11803,1,0.5,0,5.49636e-06,-1.82598e-05,1.90706e-05,6869.53,137,2.81864e-05,-9.36402e-05,6.45833e-14,8.05986e-14,13680.4,270,0,2.4648e-13,0.000105382,-0.000290978,1
138,1.96496e-12,0.001,0.195,6.86152,1.11803,1,0.5,0,5.46322e-06,-1.81395e-05,1.89458e-05,6919.53,138,2.80165e-05,-9.30231e-05,6.48945e-14,8.03571e-14,13592.7,270,0,2.46416e-13,0.000105162,-0.000289947,1
139,1.96496e-12,0.001,0.195,6.9111,1.11803,1,0.5,0,5.43197e-06,-1.80233e-05,1.88255e-05,6969.53,139,2.78563e-05,-9.24271e-05,6.52057e-14,8.01176e-14,13508.4,270,0,2.46342e-13,0.000104965,-0.000288967,1
140,1.96496e-12,0.001,0.195,6.96068,1.11803,1,0.5,0,5.40251e-06,-1.79111e-05,1.87095e-05,7019.53,140,2.77052e-05,-9.18516e-05,6.55167e-14,7.988e-14,13427.4,270,0,2.46257e-13,0.00010479,-0.000288035,1
141,1.96496e-12,0.001,0.195,7.01026,1.11803,1,0.5,0,5.37474e-06,-1.78027e-05,1.85977e-05,7069.53,141,2.75628e-05,-9.12957e-05,6.58276e-14,7.96443e-14,13349.6,270,0,2.46161e-13,0.000104636,-0.00028715,1
142,1.96496e-12,0.001,0.195,7.05984,1.11803,1,0.5,0,5.34849e-06,-1.7698e-05,1.84899e-05,7119.53,142,2.74282e-05,-9.07589e-05,6.61383e-14,7.94102e-14,13274.8,270,0,2.46054e-13,0.0001045,-0.000286307,1
143,1.96496e-12,0.001,0.195,7.10942,1.11803,1,0.5,0,5.32367e-06,-1.75969e-05,1.8386e-05,7169.53,143,2.73009e-05,-9.02405e-05,6.64489e-14,7.91778e-14,13202.8,270,0,2.45936e-13,0.000104381,-0.000285507,1
144,1.96496e-12,0.001,0.195,7.159,1.11803,1,0.5,0,5.30017e-06,-1.74992e-05,1.82856e-05,7219.53,144,2.71803e-05,-8.97393e-05,6.67593e-14,7.89467e-14,13133.6,270,0,2.45808e-13,0.000104278,-0.000284746,1
145,1.96496e-12,0.001,0.195,7.20858,1.11803,1,0.5,0,5.27793e-06,-1.74047e-05,1.81887e-05,7269.53,145,2.70663e-05,-8.92547e-05,6.70696e-14,7.87167e-14,13066.9,270,0,2.4567e-13,0.000104189,-0.000284022,1
146,1.96496e-12,0.001,0.195,7.25816,1.11803,1,0.5,0,5.25685e-06,-1.73134e-05,1.80952e-05,7319.53,146,2.69582e-05,-8.87864e-05,6.73797e-14,7.84874e-14,13002.7,270,0,2.45521e-13,0.000104114,-0.000283334,1
147,1.96496e-12,0.001,0.195,7.30774,1.11803,1,0.5,0,5.23686e-06,-1.7225e-05,1.80049e-05,7369.53,147,2.68557e-05,-8.83334e-05,6.76895e-14,7.8259e-14,12940.8,270,0,2.45361e-13,0.000104052,-0.00028268,1
148,1.96496e-12,0.001,0.195,7.35732,1.11803,1,0.5,0,5.21787e-06,-1.71395e-05,1.79176e-05,7419.53,148,2.67583e-05,-8.78951e-05,6.79992e-14,7.80314e-14,12881.1,270,0,2.4519e-13,0.000104002,-0.000282059,1
149,1.96496e-12,0.001,0.195,7.40691,1.11803,1,0.5,0,5.19981e-06,-1.70568e-05,1.78332e-05,7469.53,149,2.66657e-05,-8.74707e-05,6.83086e-14,7.78052e-14,12823.5,270,0,2.45009e-13,0.000103962,-0.000281468,1
150,1.96496e-12,0.001,0.195,7.45649,1.11803,1,0.5,0,5.18263e-06,-1.69766e-05,1.77515e-05,7519.53,150,2.65776e-05,-8.70595e-05,6.86178e-14,7.75798e-14,12767.9,270,0,2.44819e-13,0.000103932,-0.000280906,1
151,1.96496e-12,0.001,0.195,7.50607,1.11803,1,0.5,0,5.16619e-06,-1.68989e-05,1.76724e-05,7569.53,151,2.64933e-05,-8.66612e-05,6.89267e-14,7.73554e-14,12714.2,270,0,2.44618e-13,0.000103911,-0.000280371,1
152,1.96496e-12,0.001,0.195,7.55565,1.11803,1,0.5,0,5.15045e-06,-1.68237e-05,1.75958e-05,7619.53,152,2.64126e-05,-8.62754e-05,6.92353e-14,7.71316e-14,12662.3,270,0,2.44407e-13,0.000103898,-0.000279864,1
153,1.96496e-12,0.001,0.195,7.60523,1.11803,1,0.5,0,5.1354e-06,-1.67507e-05,1.75217e-05,7669.53,153,2.63354e-05,-8.59012e-05,6.95437e-14,7.69095e-14,12612.1,270,0,2.44188e-13,0.000103893,-0.000279382,1
154,1.96496e-12,0.001,0.195,7.65481,1.11803,1,0.5,0,5.12093e-06,-1.66801e-05,1.74499e-05,7719.53,154,2.62612e-05,-8.55391e-05,6.98518e-14,7.66899e-14,12563.6,270,0,2.43961e-13,0.000103896,-0.000278925,1
155,1.96496e-12,0.001,0.195,7.70439,1.11803,1,0.5,0,5.10706e-06,-1.66116e-05,1.73804e-05,7769.53,155,2.61901e-05,-8.51879e-05,7.01596e-14,7.64715e-14,12516.7,270,0,2.43729e-13,0.000103905,-0.000278491,1
156,1.96496e-12,0.001,0.195,7.75397,1.11803,1,0.5,0,5.09369e-06,-1.65451e-05,1.73129e-05,7819.53,156,2.61215e-05,-8.48467e-05,7.0467e-14,7.6253e-14,12471.2,270,0,2.43492e-13,0.00010392,-0.000278078,1
157,1.96496e-12,0.001,0.195,7.80355,1.11803,1,0.5,0,5.08077e-06,-1.64805e-05,1.72474e-05,7869.53,157,2.60552e-05,-8.45156e-05,7.07742e-14,7.60345e-14,12427.1,270,0,2.43251e-13,0.000103941,-0.000277688,1
158,1.96496e-12,0.001,0.195,7.85313,1.11803,1,0.5,0,5.0683e-06,-1.64178e-05,1.71838e-05,7919.53,158,2.59913e-05,-8.41941e-05,7.10811e-14,7.58106e-14,12384.4,270,0,2.43006e-13,0.000103968,-0.000277318,1
159,1.96496e-12,0.001,0.195,7.90271,1.11803,1,0.5,0,5.05622e-06,-1.6357e-05,1.71221e-05,7969.53,159,2.59294e-05,-8.3882e-05,7.13876e-14,7.55914e-14,12343,270,0,2.42753e-13,0.000103999,-0.000276968,1
160,1.96496e-12,0.001,0.195,7.95229,1.11803,1,0.5,0,5.0445e-06,-1.62978e-05,1.7062e-05,8019.53,160,2.58692e-05,-8.35784e-05,7.16939e-14,7.53723e-14,12302.7,270,0,2.425e-13,0.000104034,-0.000276636,1
161,1.96496e-12,0.001,0.195,8.00187,1.11803,1,0.5,0,5.03312e-06,-1.62403e-05,1.70038e-05,8069.53,161,2.58109e-05,-8.32838e-05,7.19998e-14,7.51531e-14,12263.6,270,0,2.42241e-13,0.000104075,-0.000276323,1
162,1.96496e-12,0.001,0.195,8.05146,1.11803,1,0.5,0,5.02202e-06,-1.61846e-05,1.69473e-05,8119.53,162,2.57539e-05,-8.2998e-05,7.23053e-14,7.49328e-14,12225.8,270,0,2.41969e-13,0.000104119,-0.00027603,1
163,1.96496e-12,0.001,0.195,8.10104,1.11803,1,0.5,0,5.01115e-06,-1.61304e-05,1.68923e-05,8169.53,163,2.56982e-05,-8.27199e-05,7.26105e-14,7.4712e-14,12188.9,270,0,2.41688e-13,0.000104166,-0.000275752,1
164,1.96496e-12,0.001,0.195,8.15062,1.11803,1,0.5,0,5.00055e-06,-1.60776e-05,1.68387e-05,8219.53,164,2.56439e-05,-8.24492e-05,7.29153e-14,7.45011e-14,12153,270,0,2.41393e-13,0.000104218,-0.000275491,1
165,1.96496e-12,0.001,0.195,8.2002,1.11803,1,0.5,0,4.9901e-06,-1.60263e-05,1.67866e-05,8269.53,165,2.55903e-05,-8.21861e-05,7.32197e-14,7.43019e-14,12118.1,270,0,2.41094e-13,0.000104271,-0.000275245,1
166,1.96496e-12,0.001,0.195,8.24978,1.11803,1,0.5,0,4.97983e-06,-1.59763e-05,1.67359e-05,8319.53,166,2.55376e-05,-8.19299e-05,7.35237e-14,7.41121e-14,12084.1,270,0,2.40785e-13,0.000104328,-0.000275014,1
167,1.96496e-12,0.001,0.195,8.29936,1.11803,1,0.5,0,4.96967e-06,-1.59277e-05,1.66864e-05,8369.53,167,2.54855e-05,-8.16805e-05,7.38273e-14,7.39391e-14,12051,270,0,2.40455e-13,0.000104386,-0.000274798,1
168,1.96496e-12,0.001,0.195,8.34894,1.11803,1,0.5,0,4.95966e-06,-1.58803e-05,1.66382e-05,8419.53,168,2.54342e-05,-8.14376e-05,7.41305e-14,7.37924e-14,12018.7,270,0,2.40121e-13,0.000104448,-0.000274597,1
169,1.96496e-12,0.001,0.195,8.39852,1.11803,1,0.5,0,4.94969e-06,-1.58341e-05,1.65911e-05,8469.53,169,2.5383e-05,-8.12004e-05,7.44332e-14,7.36565e-14,11987,270,0,2.39781e-13,0.000104511,-0.000274408,1
170,1.96496e-12,0.001,0.195,8.4481,1.11803,1,0.5,0,4.93988e-06,-1.5789e-05,1.65452e-05,8519.53,170,2.53327e-05,-8.09695e-05,7.47354e-14,7.35402e-14,11956.2,270,0,2.39409e-13,0.000104579,-0.000274234,1
171,1.96496e-12,0.001,0.195,8.49768,1.11803,1,0.5,0,4.92999e-06,-1.57452e-05,1.65004e-05,8569.53,171,2.5282e-05,-8.07447e-05,7.5037e-14,7.34443e-14,11926.1,270,0,2.3901e-13,0.000104646,-0.000274073,1
172,1.96496e-12,0.001,0.195,8.54726,1.11803,1,0.5,0,4.92021e-06,-1.57025e-05,1.64567e-05,8619.53,172,2.52318e-05,-8.05256e-05,7.53381e-14,7.33595e-14,11896.7,270,0,2.38559e-13,0.000104717,-0.000273924,1
173,1.96496e-12,0.001,0.195,8.59684,1.11803,1,0.5,0,4.9104e-06,-1.5661e-05,1.64142e-05,8669.53,173,2.51815e-05,-8.03126e-05,7.56385e-14,7.32722e-14,11867.9,270,0,2.38024e-13,0.000104789,-0.00027379,1
174,1.96496e-12,0.001,0.195,8.64643,1.11803,1,0.5,0,4.9006e-06,-1.56204e-05,1.63725e-05,8719.53,174,2.51313e-05,-8.01046e-05,7.5938e-14,7.31719e-14,11839.8,270,0,2.37395e-13,0.000104863,-0.000273667,1
175,1.96496e-12,0.001,0.195,8.69601,1.11803,1,0.5,0,4.89076e-06,-1.55808e-05,1.63318e-05,8769.53,175,2.50808e-05,-7.99016e-05,7.62366e-14,7.30348e-14,11812.2,270,0,2.36636e-13,0.000104938,-0.000273555,1
176,1.96496e-12,0.001,0.195,8.74559,1.11803,1,0.5,0,4.88087e-06,-1.55423e-05,1.62921e-05,8819.53,176,2.50301e-05,-7.9704e-05,7.65341e-14,7.2834e-14,11785.2,270,0,2.35725e-13,0.000105015,-0.000273456,1
177,1.96496e-12,0.001,0.195,8.79517,1.11803,1,0.5,0,4.8709e-06,-1.55046e-05,1.62532e-05,8869.53,177,2.4979e-05,-7.9511e-05,7.68302e-14,7.25543e-14,11758.7,270,0,2.34636e-13,0.000105093,-0.000273367,1
178,1.96496e-12,0.001,0.195,8.84475,1.11803,1,0.5,0,4.8608e-06,-1.5468e-05,1.62152e-05,8919.53,178,2.49272e-05,-7.93231e-05,7.71248e-14,7.21397e-14,11732.8,270,0,2.3342e-13,0.000105172,-0.000273291,1
179,1.96496e-12,0.001,0.195,8.89433,1.11803,1,0.5,0,4.85058e-06,-1.54323e-05,1.61781e-05,8969.53,179,2.48748e-05,-7.91402e-05,7.74177e-14,7.15555e-14,11707.3,270,0,2.32004e-13,0.000105253,-0.000273227,1
180,1.96496e-12,0.001,0.195,8.94391,1.11803,1,0.5,0,4.84022e-06,-1.53975e-05,1.61418e-05,9019.53,180,2.48217e-05,-7.89616e-05,7.77086e-14,7.07563e-14,11682.3,270,0,2.30322e-13,0.000105333,-0.000273172,1
181,1.96496e-12,0.001,0.195,8.99349,1.11803,1,0.5,0,4.82967e-06,-1.53636e-05,1.61062e-05,9069.53,181,2.47676e-05,-7.87875e-05,7.7997e-14,6.9704e-14,11657.7,270,0,2.28348e-13,0.000105415,-0.000273129,1
182,1.96496e-12,0.001,0.195,9.04307,1.11803,1,0.5,0,4.81894e-06,-1.53305e-05,1.60715e-05,9119.53,182,2.47125e-05,-7.86179e-05,7.82826e-14,6.84707e-14,11633.5,270,0,2.25964e-13,0.000105497,-0.000273097,1
183,1.96496e-12,0.001,0.195,9.09265,1.11803,1,0.5,0,4.80793e-06,-1.52982e-05,1.60374e-05,9169.53,183,2.46561e-05,-7.84524e-05,7.85646e-14,6.70977e-14,11609.7,270,0,2.23181e-13,0.000105578,-0.000273075,1
184,1.96496e-12,0.001,0.195,9.14223,1.11803,1,0.5,0,4.79674e-06,-1.52668e-05,1.6004e-05,9219.53,184,2.45987e-05,-7.82912e-05,7.88429e-14,6.56086e-14,11586.3,270,0,2.20099e-13,0.000105661,-0.000273064,1
185,1.96496e-12,0.001,0.195,9.19181,1.11803,1,0.5,0,4.78526e-06,-1.52361e-05,1.59713e-05,9269.53,185,2.45398e-05,-7.8134e-05,7.9117e-14,6.4106e-14,11563.1,270,0,2.16811e-13,0.000105744,-0.000273063,1
186,1.96496e-12,0.001,0.195,9.24139,1.11803,1,0.5,0,4.77349e-06,-1.52062e-05,1.59392e-05,9319.53,186,2.44794e-05,-7.79804e-05,7.93872e-14,6.2657e-14,11540.3,270,0,2.13728e-13,0.000105828,-0.00027307,1
187,1.96496e-12,0.001,0.195,9.29098,1.11803,1,0.5,0,4.76147e-06,-1.51771e-05,1.59078e-05,9369.53,187,2.44178e-05,-7.78311e-05,7.96538e-14,6.13739e-14,11517.8,270,0,2.10921e-13,0.000105913,-0.00027309,1
188,1.96496e-12,0.001,0.195,9.34056,1.11803,1,0.5,0,4.74908e-06,-1.51487e-05,1.58771e-05,9419.53,188,2.43543e-05,-7.76859e-05,7.99169e-14,6.03965e-14,11495.7,270,0,2.0822e-13,0.000105996,-0.000273121,1
189,1.96496e-12,0.001,0.195,9.39014,1.11803,1,0.5,0,4.73641e-06,-1.51213e-05,1.58471e-05,9469.53,189,2.42893e-05,-7.75449e-05,8.01766e-14,5.98134e-14,11473.8,270,0,2.05646e-13,0.000106082,-0.000273162,1
190,1.96496e-12,0.001,0.195,9.43972,1.11803,1,0.5,0,4.72334e-06,-1.50943e-05,1.58175e-05,9519.53,190,2.42222e-05,-7.74069e-05,8.04331e-14,5.96974e-14,11452.1,270,0,2.03241e-13,0.000106165,-0.000273212,1
191,1.96496e-12,0.001,0.195,9.4893,1.11803,1,0.5,0,4.70992e-06,-1.50682e-05,1.57885e-05,9569.53,191,2.41535e-05,-7.72727e-05,8.0687e-14,6.00079e-14,11430.7,270,0,2.01297e-13,0.00010625,-0.000273273,1
192,1.96496e-12,0.001,0.195,9.53888,1.11803,1,0.5,0,4.69615e-06,-1.50427e-05,1.57601e-05,9619.53,192,2.40828e-05,-7.71422e-05,8.09398e-14,6.06207e-14,11409.6,270,0,2.00431e-13,0.000106334,-0.000273343,1
193,1.96496e-12,0.001,0.195,9.58846,1.11803,1,0.5,0,4.68199e-06,-1.50179e-05,1.57322e-05,9669.53,193,2.40102e-05,-7.70151e-05,8.11928e-14,6.15159e-14,11388.6,270,0,2.00677e-13,0.000106419,-0.000273424,1
194,1.96496e-12,0.001,0.195,9.63804,1.11803,1,0.5,0,4.66745e-06,-1.49939e-05,1.57049e-05,9719.53,194,2.39356e-05,-7.68917e-05,8.14475e-14,6.27638e-14,11367.9,270,0,2.01985e-13,0.000106503,-0.000273515,1
195,1.96496e-12,0.001,0.195,9.68762,1.11803,1,0.5,0,4.6525e-06,-1.49705e-05,1.56782e-05,9769.53,195,2.3859e-05,-7.67719e-05,8.1706e-14,6.42218e-14,11347.4,270,0,2.04919e-13,0.000106588,-0.000273616,1
196,1.96496e-12,0.001,0.195,9.7372,1.11803,1,0.5,0,4.63714e-06,-1.49478e-05,1.56519e-05,9819.53,196,2.37802e-05,-7.66553e-05,8.19711e-14,6.5496e-14,11327.1,270,0,2.09856e-13,0.000106672,-0.000273725,1
197,1.96496e-12,0.001,0.195,9.78678,1.11803,1,0.5,0,4.62138e-06,-1.49257e-05,1.56261e-05,9869.53,197,2.36994e-05,-7.65421e-05,8.22458e-14,6.60672e-14,11307,270,0,2.17217e-13,0.000106756,-0.000273845,1
198,1.96496e-12,0.001,0.195,9.83636,1.11803,1,0.5,0,4.60519e-06,-1.49043e-05,1.56009e-05,9919.53,198,2.36164e-05,-7.64324e-05,8.25333e-14,6.57942e-14,11287.1,270,0,2.26972e-13,0.00010684,-0.000273975,1
199,1.96496e-12,0.001,0.195,9.88595,1.11803,1,0.5,0,4.58859e-06,-1.48835e-05,1.55761e-05,9969.53,199,2.35312e-05,-7.63256e-05,8.28374e-14,6.44038e-14,11267.3,270,0,2.3988e-13,0.000106923,-0.000274113,1
200,1.96496e-12,0.001,0.195,9.93553,1.11803,1,0.5,0,4.57159e-06,-1.48633e-05,1.55518e-05,10019.5,200,2.3444e-05,-7.6222e-05,8.31633e-14,6.17564e-14,11247.7,270,0,2.56798e-13,0.000107005,-0.000274261,1
