"Time","KS (id=5 block=1)","MULR (id=5 block=1)","PHI (id=5 block=1)","PVI (id=5 block=1)","Point Coordinates_Magnitude (id=5 block=1)","Point Coordinates_X (id=5 block=1)","Point Coordinates_Y (id=5 block=1)","Point Coordinates_Z (id=5 block=1)","QL1 (id=5 block=1)","QL2 (id=5 block=1)","QLABS (id=5 block=1)","TIME (id=5 block=1)","Time (id=5 block=1)","WL1 (id=5 block=1)","WL2 (id=5 block=1)","n_A_irr (id=5 block=1)","n_A_rev (id=5 block=1)","p (id=5 block=1)","qm (id=5 block=1)","rhoFs (id=5 block=1)","s_G (id=5 block=1)","u_x (id=5 block=1)","u_y (id=5 block=1)","vtkValidPointMask (id=5 block=1)"
338,1.77113e-12,0.00333444,0.194962,16.7777,0.746905,-0.000876257,0.746904,0,1.42087e-06,-1.99725e-05,2.0021e-05,16919.5,338,7.28792e-06,-0.000102443,1.73133e-05,2.06335e-05,21246.2,270,0,0.000998489,0.0001482,-0.000484072,1
339,1.77116e-12,0.00333541,0.194962,16.8273,0.746905,-0.000876257,0.746904,0,1.42301e-06,-1.99568e-05,2.00055e-05,16969.5,339,7.29893e-06,-0.000102363,1.73137e-05,2.06258e-05,21274.2,270,0,0.000998869,0.000148284,-0.00048434,1
340,1.7712e-12,0.00333633,0.194962,16.8768,0.746905,-0.000876257,0.746904,0,1.42523e-06,-1.99411e-05,1.99899e-05,17019.5,340,7.31028e-06,-0.000102282,1.7314e-05,2.06181e-05,21302.2,270,0,0.000999235,0.000148369,-0.000484606,1
341,1.77123e-12,0.00333719,0.194962,16.9264,0.746905,-0.000876257,0.746904,0,1.42795e-06,-1.99254e-05,1.99745e-05,17069.5,341,7.32425e-06,-0.000102201,1.73143e-05,2.06104e-05,21330.4,270,0,0.000999587,0.000148453,-0.000484871,1
342,1.77126e-12,0.00333799,0.194962,16.976,0.746905,-0.000876257,0.746904,0,1.43017e-06,-1.99096e-05,1.9959e-05,17119.5,342,7.33565e-06,-0.000102121,1.73145e-05,2.06026e-05,21358.6,270,0,0.000999924,0.000148539,-0.000485132,1
343,1.7713e-12,0.00333874,0.194962,17.0256,0.746905,-0.000876257,0.746904,0,1.43239e-06,-1.98937e-05,1.99433e-05,17169.5,343,7.34701e-06,-0.000102039,1.73148e-05,2.05947e-05,21386.7,270,0,0.00100025,0.000148622,-0.000485389,1
344,1.77133e-12,0.00333943,0.194962,17.0752,0.746905,-0.000876257,0.746904,0,1.43466e-06,-1.98779e-05,1.99276e-05,17219.5,344,7.35865e-06,-0.000101958,1.7315e-05,2.05869e-05,21414.9,270,0,0.00100056,0.000148708,-0.000485646,1
345,1.77137e-12,0.00334008,0.194962,17.1247,0.746905,-0.000876257,0.746904,0,1.43618e-06,-1.98618e-05,1.99117e-05,17269.5,345,7.36645e-06,-0.000101875,1.73153e-05,2.0579e-05,21443.1,270,0,0.00100086,0.000148794,-0.000485898,1
346,1.7714e-12,0.00334067,0.194962,17.1743,0.746905,-0.000876257,0.746904,0,1.43845e-06,-1.98458e-05,1.98958e-05,17319.5,346,7.37812e-06,-0.000101793,1.73155e-05,2.0571e-05,21471.3,270,0,0.00100115,0.000148878,-0.000486147,1
347,1.77144e-12,0.00334123,0.194962,17.2239,0.746905,-0.000876257,0.746904,0,1.44074e-06,-1.98297e-05,1.988e-05,17369.5,347,7.38984e-06,-0.00010171,1.73157e-05,2.0563e-05,21499.6,270,0,0.00100142,0.000148962,-0.000486394,1
348,1.77147e-12,0.00334173,0.194962,17.2735,0.746905,-0.000876257,0.746904,0,1.44305e-06,-1.98136e-05,1.98642e-05,17419.5,348,7.40171e-06,-0.000101628,1.73159e-05,2.0555e-05,21527.9,270,0,0.00100169,0.000149046,-0.000486638,1
349,1.77151e-12,0.0033422,0.194962,17.3231,0.746905,-0.000876257,0.746904,0,1.44528e-06,-1.97975e-05,1.98483e-05,17469.5,349,7.41311e-06,-0.000101546,1.7316e-05,2.0547e-05,21556.2,270,0,0.00100194,0.000149129,-0.000486881,1
350,1.77154e-12,0.00334262,0.194962,17.3726,0.746905,-0.000876257,0.746904,0,1.44758e-06,-1.97813e-05,1.98323e-05,17519.5,350,7.42494e-06,-0.000101462,1.73162e-05,2.05389e-05,21584.6,270,0,0.00100219,0.000149213,-0.00048712,1
351,1.77158e-12,0.00334298,0.194962,17.4222,0.746905,-0.000876257,0.746904,0,1.45101e-06,-1.97642e-05,1.98155e-05,17569.5,351,7.44252e-06,-0.000101375,1.73163e-05,2.05305e-05,21613.5,270,0,0.00100242,0.000149299,-0.000487358,1
352,1.77162e-12,0.00334333,0.194962,17.4718,0.746905,-0.000876257,0.746904,0,1.45334e-06,-1.9748e-05,1.97994e-05,17619.5,352,7.45447e-06,-0.000101291,1.73165e-05,2.05224e-05,21641.9,270,0,0.00100265,0.000149382,-0.000487591,1
353,1.77165e-12,0.00334363,0.194962,17.5214,0.746905,-0.000876257,0.746904,0,1.45567e-06,-1.97316e-05,1.97833e-05,17669.5,353,7.46644e-06,-0.000101208,1.73166e-05,2.05142e-05,21670.3,270,0,0.00100286,0.000149466,-0.000487821,1
354,1.77169e-12,0.00334389,0.194962,17.571,0.746905,-0.000876257,0.746904,0,1.45795e-06,-1.97152e-05,1.97671e-05,17719.5,354,7.47813e-06,-0.000101123,1.73167e-05,2.0506e-05,21698.6,270,0,0.00100307,0.000149547,-0.000488047,1
355,1.77172e-12,0.00334412,0.194962,17.6205,0.746905,-0.000876257,0.746904,0,1.46018e-06,-1.96986e-05,1.97508e-05,17769.5,355,7.48956e-06,-0.000101038,1.73168e-05,2.04977e-05,21727,270,0,0.00100326,0.000149629,-0.00048827,1
356,1.77176e-12,0.00334432,0.194962,17.6701,0.746905,-0.000876257,0.746904,0,1.46251e-06,-1.96821e-05,1.97345e-05,17819.5,356,7.50152e-06,-0.000100953,1.73169e-05,2.04894e-05,21755.4,270,0,0.00100345,0.00014971,-0.000488491,1
357,1.7718e-12,0.00334448,0.194962,17.7197,0.746905,-0.000876257,0.746904,0,1.4648e-06,-1.96655e-05,1.97181e-05,17869.5,357,7.51325e-06,-0.000100868,1.7317e-05,2.0481e-05,21783.8,270,0,0.00100363,0.000149791,-0.000488709,1
358,1.77184e-12,0.00334461,0.194962,17.7693,0.746905,-0.000876257,0.746904,0,1.46714e-06,-1.96489e-05,1.97017e-05,17919.5,358,7.52527e-06,-0.000100783,1.73171e-05,2.04727e-05,21812.2,270,0,0.00100381,0.000149872,-0.000488923,1
359,1.77187e-12,0.00334472,0.194962,17.8189,0.746905,-0.000876257,0.746904,0,1.46927e-06,-1.96324e-05,1.96854e-05,17969.5,359,7.53618e-06,-0.000100699,1.73172e-05,2.04644e-05,21840.5,270,0,0.00100397,0.000149952,-0.000489138,1
360,1.77191e-12,0.00334479,0.194962,17.8685,0.746905,-0.000876257,0.746904,0,1.47236e-06,-1.96154e-05,1.96687e-05,18019.5,360,7.55201e-06,-0.000100611,1.73173e-05,2.0456e-05,21869.2,270,0,0.00100413,0.000150032,-0.000489351,1
361,1.77195e-12,0.00334483,0.194962,17.918,0.746905,-0.000876257,0.746904,0,1.47498e-06,-1.95985e-05,1.96521e-05,18069.5,361,7.56547e-06,-0.000100525,1.73174e-05,2.04476e-05,21897.7,270,0,0.00100428,0.00015011,-0.000489556,1
362,1.77199e-12,0.00334485,0.194962,17.9676,0.746905,-0.000876257,0.746904,0,1.47711e-06,-1.95818e-05,1.96356e-05,18119.5,362,7.57641e-06,-0.000100439,1.73174e-05,2.04391e-05,21926.1,270,0,0.00100443,0.00015019,-0.00048976,1
363,1.77203e-12,0.00334484,0.194962,18.0172,0.746905,-0.000876257,0.746904,0,1.47929e-06,-1.95651e-05,1.9619e-05,18169.5,363,7.58759e-06,-0.000100353,1.73175e-05,2.04307e-05,21954.4,270,0,0.00100457,0.000150268,-0.000489962,1
364,1.77206e-12,0.00334481,0.194962,18.0668,0.746905,-0.000876257,0.746904,0,1.48147e-06,-1.95484e-05,1.96025e-05,18219.5,364,7.59874e-06,-0.000100267,1.73175e-05,2.04222e-05,21982.8,270,0,0.0010047,0.000150346,-0.000490162,1
365,1.7721e-12,0.00334475,0.194962,18.1164,0.746905,-0.000876257,0.746904,0,1.48362e-06,-1.95316e-05,1.9586e-05,18269.5,365,7.60977e-06,-0.000100182,1.73176e-05,2.04138e-05,22011.1,270,0,0.00100483,0.000150424,-0.00049036,1
366,1.77214e-12,0.00334467,0.194962,18.1659,0.746905,-0.000876257,0.746904,0,1.48569e-06,-1.95149e-05,1.95695e-05,18319.5,366,7.6204e-06,-0.000100096,1.73177e-05,2.04053e-05,22039.4,270,0,0.00100495,0.0001505,-0.000490555,1
367,1.77218e-12,0.00334457,0.194962,18.2155,0.746905,-0.000876257,0.746904,0,1.48785e-06,-1.94983e-05,1.95531e-05,18369.5,367,7.63146e-06,-0.00010001,1.73177e-05,2.03969e-05,22067.7,270,0,0.00100506,0.000150577,-0.000490747,1
368,1.77222e-12,0.00334445,0.194962,18.2651,0.746905,-0.000876257,0.746904,0,1.48988e-06,-1.94815e-05,1.95365e-05,18419.5,368,7.64188e-06,-9.99242e-05,1.73177e-05,2.03884e-05,22096,270,0,0.00100517,0.000150652,-0.000490937,1
369,1.77225e-12,0.0033443,0.194962,18.3147,0.746905,-0.000876257,0.746904,0,1.49141e-06,-1.94646e-05,1.95198e-05,18469.5,369,7.64975e-06,-9.98379e-05,1.73178e-05,2.038e-05,22124.1,270,0,0.00100528,0.000150728,-0.000491123,1
370,1.77229e-12,0.00334414,0.194962,18.3643,0.746905,-0.000876257,0.746904,0,1.49348e-06,-1.94478e-05,1.95032e-05,18519.5,370,7.66037e-06,-9.97517e-05,1.73178e-05,2.03715e-05,22152.2,270,0,0.00100538,0.000150803,-0.000491308,1
371,1.77233e-12,0.00334395,0.194962,18.4138,0.746905,-0.000876257,0.746904,0,1.49543e-06,-1.9431e-05,1.94866e-05,18569.5,371,7.67035e-06,-9.96654e-05,1.73179e-05,2.03629e-05,22180.4,270,0,0.00100547,0.000150877,-0.000491489,1
372,1.77237e-12,0.00334375,0.194962,18.4634,0.746905,-0.000876257,0.746904,0,1.49745e-06,-1.94143e-05,1.94701e-05,18619.5,372,7.68072e-06,-9.95796e-05,1.73179e-05,2.03544e-05,22208.4,270,0,0.00100556,0.000150952,-0.000491669,1
373,1.77241e-12,0.00334354,0.194962,18.513,0.746905,-0.000876257,0.746904,0,1.4992e-06,-1.93974e-05,1.94534e-05,18669.5,373,7.68968e-06,-9.94932e-05,1.73179e-05,2.03459e-05,22236.5,270,0,0.00100565,0.000151025,-0.000491846,1
374,1.77245e-12,0.0033433,0.194962,18.5626,0.746905,-0.000876257,0.746904,0,1.50132e-06,-1.93807e-05,1.94369e-05,18719.5,374,7.70056e-06,-9.94073e-05,1.7318e-05,2.03374e-05,22264.5,270,0,0.00100573,0.000151096,-0.00049202,1
375,1.77249e-12,0.00334306,0.194962,18.6122,0.746905,-0.000876257,0.746904,0,1.50332e-06,-1.93641e-05,1.94205e-05,18769.5,375,7.71083e-06,-9.93223e-05,1.7318e-05,2.03289e-05,22292.7,270,0,0.0010058,0.000151172,-0.000492198,1
376,1.77252e-12,0.00334279,0.194962,18.6617,0.746905,-0.000876257,0.746904,0,1.50522e-06,-1.93475e-05,1.94041e-05,18819.5,376,7.72059e-06,-9.92369e-05,1.7318e-05,2.03205e-05,22320.7,270,0,0.00100588,0.000151244,-0.000492369,1
377,1.77256e-12,0.00334252,0.194962,18.7113,0.746905,-0.000876257,0.746904,0,1.50715e-06,-1.93308e-05,1.93877e-05,18869.5,377,7.73045e-06,-9.91515e-05,1.7318e-05,2.0312e-05,22348.7,270,0,0.00100595,0.000151315,-0.000492539,1
378,1.7726e-12,0.00334222,0.194962,18.7609,0.746905,-0.000876257,0.746904,0,1.509e-06,-1.93141e-05,1.93711e-05,18919.5,378,7.73994e-06,-9.90656e-05,1.73181e-05,2.03035e-05,22376.5,270,0,0.00100601,0.000151383,-0.000492703,1
379,1.77264e-12,0.00334192,0.194962,18.8105,0.746905,-0.000876257,0.746904,0,1.51093e-06,-1.92976e-05,1.93548e-05,18969.5,379,7.74985e-06,-9.8981e-05,1.73181e-05,2.02951e-05,22404.5,270,0,0.00100608,0.000151455,-0.000492872,1
380,1.77268e-12,0.0033416,0.194962,18.8601,0.746905,-0.000876257,0.746904,0,1.51272e-06,-1.92809e-05,1.93383e-05,19019.5,380,7.75905e-06,-9.88954e-05,1.73181e-05,2.02866e-05,22432.3,270,0,0.00100613,0.000151522,-0.000493032,1
381,1.77272e-12,0.00334128,0.194962,18.9097,0.746905,-0.000876257,0.746904,0,1.51457e-06,-1.92643e-05,1.93219e-05,19069.5,381,7.76852e-06,-9.88104e-05,1.73181e-05,2.02782e-05,22460.2,270,0,0.00100619,0.000151591,-0.000493193,1
382,1.77275e-12,0.00334093,0.194962,18.9592,0.746905,-0.000876257,0.746904,0,1.51636e-06,-1.92477e-05,1.93055e-05,19119.5,382,7.7777e-06,-9.87251e-05,1.73181e-05,2.02697e-05,22487.8,270,0,0.00100624,0.000151657,-0.00049335,1
383,1.77279e-12,0.00334058,0.194962,19.0088,0.746905,-0.000876257,0.746904,0,1.51673e-06,-1.92311e-05,1.9289e-05,19169.5,383,7.7796e-06,-9.86401e-05,1.73182e-05,2.02613e-05,22515.3,270,0,0.00100629,0.000151723,-0.000493503,1
384,1.77283e-12,0.00334021,0.194962,19.0584,0.746905,-0.000876257,0.746904,0,1.51803e-06,-1.92145e-05,1.92725e-05,19219.5,384,7.78628e-06,-9.85548e-05,1.73182e-05,2.02529e-05,22542.8,270,0,0.00100634,0.000151787,-0.000493655,1
385,1.77287e-12,0.00333984,0.194962,19.108,0.746905,-0.000876257,0.746904,0,1.51786e-06,-1.91981e-05,1.92562e-05,19269.5,385,7.78541e-06,-9.8471e-05,1.73182e-05,2.02445e-05,22569.9,270,0,0.00100638,0.000151851,-0.000493801,1
386,1.77291e-12,0.00333945,0.194962,19.1576,0.746905,-0.000876257,0.746904,0,1.51954e-06,-1.91815e-05,1.92398e-05,19319.5,386,7.79399e-06,-9.83856e-05,1.73182e-05,2.0236e-05,22597.2,270,0,0.00100643,0.000151913,-0.000493948,1
387,1.77295e-12,0.00333906,0.194962,19.2071,0.746905,-0.000876257,0.746904,0,1.52119e-06,-1.9165e-05,1.92235e-05,19369.5,387,7.80246e-06,-9.83012e-05,1.73182e-05,2.02276e-05,22624.6,270,0,0.00100646,0.000151975,-0.000494095,1
388,1.77298e-12,0.00333866,0.194962,19.2567,0.746905,-0.000876257,0.746904,0,1.52278e-06,-1.91486e-05,1.92072e-05,19419.5,388,7.81066e-06,-9.82167e-05,1.73182e-05,2.02192e-05,22651.9,270,0,0.0010065,0.000152035,-0.000494237,1
389,1.77302e-12,0.00333825,0.194963,19.3063,0.746905,-0.000876257,0.746904,0,1.52436e-06,-1.91322e-05,1.9191e-05,19469.5,389,7.81874e-06,-9.81326e-05,1.73182e-05,2.02108e-05,22679,270,0,0.00100653,0.000152094,-0.000494379,1
390,1.77306e-12,0.00333783,0.194963,19.3559,0.746905,-0.000876257,0.746904,0,1.52593e-06,-1.91158e-05,1.91748e-05,19519.5,390,7.8268e-06,-9.80487e-05,1.73182e-05,2.02024e-05,22706.1,270,0,0.00100656,0.000152152,-0.000494518,1
391,1.7731e-12,0.00333741,0.194963,19.4055,0.746905,-0.000876257,0.746904,0,1.52748e-06,-1.90995e-05,1.91587e-05,19569.5,391,7.83472e-06,-9.7965e-05,1.73183e-05,2.01941e-05,22733.2,270,0,0.00100659,0.000152209,-0.000494656,1
392,1.77313e-12,0.00333699,0.194963,19.455,0.746905,-0.000876257,0.746904,0,1.52886e-06,-1.90834e-05,1.91427e-05,19619.5,392,7.84179e-06,-9.78822e-05,1.73183e-05,2.01858e-05,22760.1,270,0,0.00100662,0.000152265,-0.000494795,1
393,1.77317e-12,0.00333655,0.194963,19.5046,0.746905,-0.000876257,0.746904,0,1.53043e-06,-1.90671e-05,1.91267e-05,19669.5,393,7.84987e-06,-9.7799e-05,1.73183e-05,2.01775e-05,22787.1,270,0,0.00100665,0.000152321,-0.000494929,1
394,1.77321e-12,0.00333611,0.194963,19.5542,0.746905,-0.000876257,0.746904,0,1.53201e-06,-1.90509e-05,1.91107e-05,19719.5,394,7.858e-06,-9.77159e-05,1.73183e-05,2.01692e-05,22814.2,270,0,0.00100667,0.000152378,-0.000495063,1
395,1.77325e-12,0.00333566,0.194963,19.6038,0.746905,-0.000876257,0.746904,0,1.5335e-06,-1.90346e-05,1.90945e-05,19769.5,395,7.86559e-06,-9.76322e-05,1.73183e-05,2.01609e-05,22841,270,0,0.00100669,0.000152432,-0.000495191,1
396,1.77329e-12,0.00333521,0.194963,19.6534,0.746905,-0.000876257,0.746904,0,1.53482e-06,-1.90186e-05,1.90786e-05,19819.5,396,7.87241e-06,-9.75498e-05,1.73183e-05,2.01526e-05,22867.7,270,0,0.00100671,0.000152484,-0.00049532,1
397,1.77332e-12,0.00333475,0.194963,19.7029,0.746905,-0.000876257,0.746904,0,1.53634e-06,-1.90027e-05,1.90629e-05,19869.5,397,7.88019e-06,-9.74685e-05,1.73183e-05,2.01445e-05,22894.6,270,0,0.00100673,0.000152543,-0.000495454,1
398,1.77336e-12,0.00333431,0.194963,19.7525,0.746905,-0.000876257,0.746904,0,1.53823e-06,-1.89874e-05,1.90478e-05,19919.5,398,7.88988e-06,-9.73899e-05,1.73183e-05,2.01366e-05,22921.7,270,0,0.00100675,0.000152606,-0.000495591,1
399,1.77339e-12,0.00333385,0.194963,19.8021,0.746905,-0.000876257,0.746904,0,1.53957e-06,-1.89716e-05,1.90322e-05,19969.5,399,7.89676e-06,-9.73091e-05,1.73183e-05,2.01285e-05,22948.3,270,0,0.00100676,0.000152658,-0.000495717,1
400,1.77343e-12,0.00333337,0.194963,19.8517,0.746905,-0.000876257,0.746904,0,1.54091e-06,-1.89557e-05,1.90165e-05,20019.5,400,7.9036e-06,-9.72275e-05,1.73183e-05,2.01204e-05,22974.7,270,0,0.00100678,0.000152706,-0.000495837,1
401,1.77347e-12,0.0033329,0.194963,19.9013,0.746905,-0.000876257,0.746904,0,1.54218e-06,-1.894e-05,1.90009e-05,20069.5,401,7.91013e-06,-9.71468e-05,1.73183e-05,2.01123e-05,23000.9,270,0,0.00100679,0.000152754,-0.000495956,1
402,1.77351e-12,0.00333242,0.194963,19.9508,0.746905,-0.000876257,0.746904,0,1.54351e-06,-1.89242e-05,1.89852e-05,20119.5,402,7.91694e-06,-9.70656e-05,1.73183e-05,2.01042e-05,23027.1,270,0,0.0010068,0.0001528,-0.000496074,1
403,1.77354e-12,0.00333194,0.194963,20.0004,0.746905,-0.000876257,0.746904,0,1.54465e-06,-1.89085e-05,1.89697e-05,20169.5,403,7.9228e-06,-9.6985e-05,1.73183e-05,2.00961e-05,23053.2,270,0,0.00100681,0.000152844,-0.00049619,1
404,1.77358e-12,0.00333147,0.194963,20.05,0.746905,-0.000876257,0.746904,0,1.54475e-06,-1.88934e-05,1.89547e-05,20219.5,404,7.92331e-06,-9.69078e-05,1.73183e-05,2.00881e-05,23078.8,270,0,0.00100682,0.00015289,-0.000496304,1
405,1.77361e-12,0.00333098,0.194963,20.0996,0.746905,-0.000876257,0.746904,0,1.54588e-06,-1.88779e-05,1.89393e-05,20269.5,405,7.92913e-06,-9.68281e-05,1.73183e-05,2.00802e-05,23104.7,270,0,0.00100682,0.000152933,-0.000496417,1
406,1.77365e-12,0.00333049,0.194963,20.1492,0.746905,-0.000876257,0.746904,0,1.54611e-06,-1.88622e-05,1.89237e-05,20319.5,406,7.93027e-06,-9.67477e-05,1.73183e-05,2.00722e-05,23130.3,270,0,0.00100683,0.000152974,-0.000496525,1
407,1.77368e-12,0.00333,0.194963,20.1987,0.746905,-0.000876257,0.746904,0,1.54716e-06,-1.88468e-05,1.89084e-05,20369.5,407,7.93568e-06,-9.66686e-05,1.73184e-05,2.00642e-05,23156,270,0,0.00100684,0.000153013,-0.000496634,1
408,1.77372e-12,0.0033295,0.194963,20.2483,0.746905,-0.000876257,0.746904,0,1.54725e-06,-1.88312e-05,1.88929e-05,20419.5,408,7.93615e-06,-9.65889e-05,1.73184e-05,2.00563e-05,23181.7,270,0,0.00100684,0.000153052,-0.000496739,1
409,1.77375e-12,0.00332907,0.194963,20.2979,0.746905,-0.000876257,0.746904,0,1.54786e-06,-1.88187e-05,1.88805e-05,20469.5,409,7.93926e-06,-9.65245e-05,1.73184e-05,2.00496e-05,23205.1,270,0,0.00100684,0.00015308,-0.000496843,1
410,1.77379e-12,0.00332852,0.194963,20.3475,0.746905,-0.000876257,0.746904,0,1.54925e-06,-1.8801e-05,1.8863e-05,20519.5,410,7.94641e-06,-9.6434e-05,1.73184e-05,2.00409e-05,23231.9,270,0,0.00100685,0.000153123,-0.000496944,1
411,1.77383e-12,0.00332802,0.194963,20.3971,0.746905,-0.000876257,0.746904,0,1.55047e-06,-1.87859e-05,1.8848e-05,20569.5,411,7.95267e-06,-9.63564e-05,1.73184e-05,2.0033e-05,23258,270,0,0.00100685,0.000153164,-0.000497052,1
412,1.77386e-12,0.00332753,0.194963,20.4467,0.746905,-0.000876257,0.746904,0,1.55148e-06,-1.87709e-05,1.88332e-05,20619.5,412,7.95782e-06,-9.62795e-05,1.73184e-05,2.00253e-05,23283.3,270,0,0.00100685,0.0001532,-0.000497154,1
413,1.7739e-12,0.00332703,0.194963,20.4962,0.746905,-0.000876257,0.746904,0,1.55239e-06,-1.87561e-05,1.88185e-05,20669.5,413,7.96248e-06,-9.62035e-05,1.73184e-05,2.00177e-05,23308.5,270,0,0.00100685,0.000153233,-0.000497256,1
414,1.77393e-12,0.00332653,0.194963,20.5458,0.746905,-0.000876257,0.746904,0,1.55328e-06,-1.87411e-05,1.88036e-05,20719.5,414,7.96706e-06,-9.61267e-05,1.73184e-05,2.001e-05,23333.4,270,0,0.00100684,0.000153264,-0.000497352,1
415,1.77397e-12,0.00332604,0.194963,20.5954,0.746905,-0.000876257,0.746904,0,1.55423e-06,-1.87267e-05,1.87894e-05,20769.5,415,7.97193e-06,-9.60527e-05,1.73184e-05,2.00026e-05,23358.5,270,0,0.00100684,0.000153296,-0.000497451,1
416,1.774e-12,0.00332554,0.194963,20.645,0.746905,-0.000876257,0.746904,0,1.55511e-06,-1.87119e-05,1.87747e-05,20819.5,416,7.97646e-06,-9.5977e-05,1.73184e-05,1.99951e-05,23383.3,270,0,0.00100684,0.000153325,-0.000497545,1
417,1.77404e-12,0.00332504,0.194963,20.6946,0.746905,-0.000876257,0.746904,0,1.55604e-06,-1.86972e-05,1.87601e-05,20869.5,417,7.98124e-06,-9.59013e-05,1.73184e-05,1.99875e-05,23408.1,270,0,0.00100683,0.000153353,-0.00049764,1
418,1.77407e-12,0.00332454,0.194963,20.7441,0.746905,-0.000876257,0.746904,0,1.55685e-06,-1.86828e-05,1.87458e-05,20919.5,418,7.98536e-06,-9.58275e-05,1.73184e-05,1.99801e-05,23432.7,270,0,0.00100683,0.00015338,-0.000497733,1
419,1.7741e-12,0.00332404,0.194963,20.7937,0.746905,-0.000876257,0.746904,0,1.55756e-06,-1.86684e-05,1.87315e-05,20969.5,419,7.98903e-06,-9.57535e-05,1.73184e-05,1.99727e-05,23457.1,270,0,0.00100682,0.000153405,-0.000497823,1
420,1.77414e-12,0.00332354,0.194963,20.8433,0.746905,-0.000876257,0.746904,0,1.55825e-06,-1.86539e-05,1.87172e-05,21019.5,420,7.99255e-06,-9.56795e-05,1.73184e-05,1.99653e-05,23481.6,270,0,0.00100682,0.000153429,-0.000497912,1
421,1.77417e-12,0.00332301,0.194963,20.8929,0.746905,-0.000876257,0.746904,0,1.55941e-06,-1.86384e-05,1.87018e-05,21069.5,421,7.99849e-06,-9.55999e-05,1.73184e-05,1.99574e-05,23506.8,270,0,0.00100682,0.000153456,-0.000498,1
422,1.7742e-12,0.00332254,0.194963,20.9425,0.746905,-0.000876257,0.746904,0,1.56006e-06,-1.86252e-05,1.86887e-05,21119.5,422,8.00184e-06,-9.55319e-05,1.73184e-05,1.99505e-05,23530.5,270,0,0.00100681,0.000153475,-0.000498088,1
423,1.77424e-12,0.00332204,0.194963,20.992,0.746905,-0.000876257,0.746904,0,1.56072e-06,-1.86112e-05,1.86748e-05,21169.5,423,8.00523e-06,-9.546e-05,1.73184e-05,1.99434e-05,23554.4,270,0,0.0010068,0.000153496,-0.000498173,1
424,1.77427e-12,0.00332154,0.194963,21.0416,0.746905,-0.000876257,0.746904,0,1.56132e-06,-1.85968e-05,1.86605e-05,21219.5,424,8.0083e-06,-9.53866e-05,1.73184e-05,1.9936e-05,23578.3,270,0,0.00100679,0.000153515,-0.000498253,1
425,1.7743e-12,0.00332104,0.194963,21.0912,0.746905,-0.000876257,0.746904,0,1.56196e-06,-1.85828e-05,1.86467e-05,21269.5,425,8.01157e-06,-9.53148e-05,1.73184e-05,1.99288e-05,23602.1,270,0,0.00100678,0.000153533,-0.000498334,1
426,1.77434e-12,0.00332055,0.194963,21.1408,0.746905,-0.000876257,0.746904,0,1.56252e-06,-1.8569e-05,1.8633e-05,21319.5,426,8.01444e-06,-9.52441e-05,1.73184e-05,1.99217e-05,23625.8,270,0,0.00100677,0.00015355,-0.000498412,1
427,1.77437e-12,0.00332005,0.194963,21.1904,0.746905,-0.000876257,0.746904,0,1.5631e-06,-1.85552e-05,1.86192e-05,21369.5,427,8.01741e-06,-9.51731e-05,1.73184e-05,1.99146e-05,23649.5,270,0,0.00100677,0.000153569,-0.000498493,1
428,1.7744e-12,0.00331956,0.194963,21.2399,0.746905,-0.000876257,0.746904,0,1.56361e-06,-1.85413e-05,1.86054e-05,21419.5,428,8.02004e-06,-9.51018e-05,1.73184e-05,1.99074e-05,23673,270,0,0.00100676,0.000153584,-0.00049857,1
429,1.77443e-12,0.00331906,0.194963,21.2895,0.746905,-0.000876257,0.746904,0,1.56412e-06,-1.85276e-05,1.85918e-05,21469.5,429,8.02265e-06,-9.50315e-05,1.73184e-05,1.99004e-05,23696.4,270,0,0.00100675,0.000153599,-0.000498644,1
430,1.77447e-12,0.00331856,0.194963,21.3391,0.746905,-0.000876257,0.746904,0,1.56484e-06,-1.85137e-05,1.8578e-05,21519.5,430,8.02634e-06,-9.49602e-05,1.73184e-05,1.98932e-05,23719.8,270,0,0.00100674,0.000153611,-0.000498719,1
431,1.7745e-12,0.00331807,0.194963,21.3887,0.746905,-0.000876257,0.746904,0,1.56528e-06,-1.85002e-05,1.85646e-05,21569.5,431,8.02859e-06,-9.48909e-05,1.73184e-05,1.98862e-05,23743,270,0,0.00100673,0.000153622,-0.000498791,1
432,1.77453e-12,0.00331759,0.194963,21.4383,0.746905,-0.000876257,0.746904,0,1.56564e-06,-1.84868e-05,1.85513e-05,21619.5,432,8.03044e-06,-9.48222e-05,1.73184e-05,1.98793e-05,23766,270,0,0.00100671,0.000153632,-0.000498862,1
433,1.77456e-12,0.0033171,0.194963,21.4879,0.746905,-0.000876257,0.746904,0,1.56598e-06,-1.84735e-05,1.8538e-05,21669.5,433,8.03222e-06,-9.47539e-05,1.73184e-05,1.98725e-05,23788.8,270,0,0.0010067,0.00015364,-0.000498931,1
434,1.77459e-12,0.00331661,0.194963,21.5374,0.746905,-0.000876257,0.746904,0,1.56636e-06,-1.84602e-05,1.85249e-05,21719.5,434,8.03417e-06,-9.46859e-05,1.73184e-05,1.98657e-05,23811.6,270,0,0.00100669,0.000153648,-0.000498998,1
435,1.77462e-12,0.00331613,0.194963,21.587,0.746905,-0.000876257,0.746904,0,1.5667e-06,-1.84471e-05,1.85118e-05,21769.5,435,8.0359e-06,-9.46183e-05,1.73184e-05,1.9859e-05,23834.3,270,0,0.00100668,0.000153655,-0.000499065,1
