"Time","KS (id=3 block=1)","MULR (id=3 block=1)","PHI (id=3 block=1)","PVI (id=3 block=1)","Point Coordinates_Magnitude (id=3 block=1)","Point Coordinates_X (id=3 block=1)","Point Coordinates_Y (id=3 block=1)","Point Coordinates_Z (id=3 block=1)","QL1 (id=3 block=1)","QL2 (id=3 block=1)","QLABS (id=3 block=1)","TIME (id=3 block=1)","Time (id=3 block=1)","WL1 (id=3 block=1)","WL2 (id=3 block=1)","n_A_irr (id=3 block=1)","n_A_rev (id=3 block=1)","p (id=3 block=1)","qm (id=3 block=1)","rhoFs (id=3 block=1)","s_G (id=3 block=1)","u_x (id=3 block=1)","u_y (id=3 block=1)","vtkValidPointMask (id=3 block=1)"
97,1.96496e-12,0.001,0.195,4.8287,0.901388,0.5,0.75,0,8.62587e-06,-4.16658e-05,4.25498e-05,4869.53,97,4.42352e-05,-0.000213671,4.86836e-14,9.62751e-14,28878.3,270,0,2.71985e-13,0.000189278,-0.000407377,1
98,1.96496e-12,0.001,0.195,4.87828,0.901388,0.5,0.75,0,8.71442e-06,-4.20937e-05,4.29868e-05,4919.53,98,4.46893e-05,-0.000215865,4.90264e-14,9.58996e-14,29175.4,270,0,2.71765e-13,0.000191221,-0.000411561,1
99,1.96496e-12,0.001,0.195,4.92787,0.901388,0.5,0.75,0,8.80296e-06,-4.25216e-05,4.34238e-05,4969.53,99,4.51434e-05,-0.00021806,4.93688e-14,9.55156e-14,29472.4,270,0,2.71544e-13,0.000193164,-0.000415746,1
100,1.96496e-12,0.001,0.195,4.97745,0.901388,0.5,0.75,0,9.12069e-06,-4.06395e-05,4.16509e-05,5019.53,100,4.67728e-05,-0.000208408,4.97103e-14,9.54599e-14,28649,270,0,2.69619e-13,0.000198664,-0.000401798,1
101,1.96496e-12,0.001,0.195,5.02703,0.901388,0.5,0.75,0,9.25315e-06,-3.94613e-05,4.05322e-05,5069.53,101,4.7452e-05,-0.000202366,5.00492e-14,9.54291e-14,28004,270,0,2.67712e-13,0.000200704,-0.000392641,1
102,1.96496e-12,0.001,0.195,5.07661,0.901388,0.5,0.75,0,9.27811e-06,-3.84697e-05,3.95733e-05,5119.53,102,4.75801e-05,-0.000197281,5.03857e-14,9.53967e-14,27419.7,270,0,2.65945e-13,0.000201044,-0.000384743,1
103,1.96496e-12,0.001,0.195,5.12619,0.901388,0.5,0.75,0,9.28663e-06,-3.76726e-05,3.88009e-05,5169.53,103,4.76238e-05,-0.000193193,5.07202e-14,9.53335e-14,26934.8,270,0,2.64395e-13,0.000201176,-0.000378477,1
104,1.96496e-12,0.001,0.195,5.17577,0.901388,0.5,0.75,0,9.28314e-06,-3.70004e-05,3.81477e-05,5219.53,104,4.76059e-05,-0.000189746,5.10529e-14,9.52089e-14,26520.2,270,0,2.63029e-13,0.000201139,-0.000373259,1
105,1.96496e-12,0.001,0.195,5.22535,0.901388,0.5,0.75,0,9.269e-06,-3.63963e-05,3.75585e-05,5269.53,105,4.75333e-05,-0.000186648,5.13839e-14,9.50387e-14,26146.3,270,0,2.61796e-13,0.000200966,-0.000368668,1
106,1.96496e-12,0.001,0.195,5.27493,0.901388,0.5,0.75,0,9.24432e-06,-3.58442e-05,3.70176e-05,5319.53,106,4.74068e-05,-0.000183816,5.17135e-14,9.49128e-14,25801,270,0,2.60662e-13,0.000200666,-0.00036456,1
107,1.96496e-12,0.001,0.195,5.32451,0.901388,0.5,0.75,0,9.20917e-06,-3.53301e-05,3.65111e-05,5369.53,107,4.72265e-05,-0.00018118,5.20416e-14,9.48967e-14,25475.2,270,0,2.59604e-13,0.000200245,-0.000360812,1
108,1.96496e-12,0.001,0.195,5.37409,0.901388,0.5,0.75,0,9.16562e-06,-3.484e-05,3.6026e-05,5419.53,108,4.70032e-05,-0.000178667,5.23685e-14,9.48931e-14,25162,270,0,2.58609e-13,0.000199739,-0.000357336,1
109,1.96496e-12,0.001,0.195,5.42367,0.901388,0.5,0.75,0,9.11331e-06,-3.43737e-05,3.55618e-05,5469.53,109,4.67349e-05,-0.000176275,5.26943e-14,9.47462e-14,24859.6,270,0,2.5767e-13,0.000199142,-0.000354107,1
110,1.96496e-12,0.001,0.195,5.47325,0.901388,0.5,0.75,0,9.0524e-06,-3.39254e-05,3.51129e-05,5519.53,110,4.64226e-05,-0.000173977,5.30191e-14,9.43891e-14,24565,270,0,2.56789e-13,0.00019846,-0.000351087,1
111,1.96496e-12,0.001,0.195,5.52284,0.901388,0.5,0.75,0,8.98169e-06,-3.34912e-05,3.46751e-05,5569.53,111,4.606e-05,-0.00017175,5.33429e-14,9.39922e-14,24275.1,270,0,2.55969e-13,0.000197678,-0.000348242,1
112,1.96496e-12,0.001,0.195,5.57242,0.901388,0.5,0.75,0,8.9025e-06,-3.30704e-05,3.42483e-05,5619.53,112,4.56538e-05,-0.000169592,5.36658e-14,9.34157e-14,23989.5,270,0,2.55225e-13,0.000196814,-0.000345563,1
113,1.96496e-12,0.001,0.195,5.622,0.901388,0.5,0.75,0,8.81532e-06,-3.2662e-05,3.38312e-05,5669.53,113,4.52068e-05,-0.000167498,5.39881e-14,9.19631e-14,23707.8,270,0,2.54592e-13,0.000195874,-0.000343039,1
114,1.96496e-12,0.001,0.195,5.67158,0.901388,0.5,0.75,0,8.72099e-06,-3.2265e-05,3.34233e-05,5719.53,114,4.4723e-05,-0.000165461,5.43099e-14,8.95566e-14,23429.6,270,0,2.54155e-13,0.000194866,-0.000340659,1
115,1.96496e-12,0.001,0.195,5.72116,0.901388,0.5,0.75,0,8.62066e-06,-3.1879e-05,3.30245e-05,5769.53,115,4.42085e-05,-0.000163482,5.46311e-14,8.77364e-14,23155.1,270,0,2.54012e-13,0.000193806,-0.000338421,1
116,1.96496e-12,0.001,0.195,5.77074,0.901388,0.5,0.75,0,8.51568e-06,-3.1504e-05,3.26351e-05,5819.53,116,4.36702e-05,-0.000161559,5.49517e-14,9.04046e-14,22884.9,270,0,2.54221e-13,0.000192709,-0.000336321,1
117,1.96496e-12,0.001,0.195,5.82032,0.901388,0.5,0.75,0,8.40757e-06,-3.11396e-05,3.22552e-05,5869.53,117,4.31157e-05,-0.00015969,5.52723e-14,1.0086e-13,22619.4,270,0,2.54791e-13,0.000191593,-0.000334352,1
118,1.96496e-12,0.001,0.195,5.8699,0.901388,0.5,0.75,0,8.29758e-06,-3.07861e-05,3.18852e-05,5919.53,118,4.25517e-05,-0.000157878,5.55955e-14,1.16607e-13,22359.3,270,0,2.55869e-13,0.000190473,-0.000332515,1
119,1.96496e-12,0.001,0.195,5.91948,0.901388,0.5,0.75,0,8.18699e-06,-3.04433e-05,3.15254e-05,5969.53,119,4.19846e-05,-0.00015612,5.59248e-14,1.2815e-13,22105.3,270,0,2.5686e-13,0.000189361,-0.000330805,1
120,1.96496e-12,0.001,0.195,5.96906,0.901388,0.5,0.75,0,8.07716e-06,-3.01123e-05,3.11772e-05,6019.53,120,4.14213e-05,-0.000154422,5.62643e-14,1.22163e-13,21858.1,270,0,2.58383e-13,0.000188275,-0.000329223,1
121,1.96496e-12,0.001,0.195,6.01864,0.901388,0.5,0.75,0,7.96911e-06,-2.97918e-05,3.08397e-05,6069.53,121,4.08672e-05,-0.000152779,5.6617e-14,8.99728e-14,21618.1,270,0,2.61417e-13,0.000187223,-0.00032776,1
122,1.96496e-12,0.001,0.195,6.06822,0.901388,0.5,0.75,0,7.86387e-06,-2.94821e-05,3.05133e-05,6119.53,122,4.03275e-05,-0.00015119,5.69836e-14,4.07989e-14,21385.5,270,0,2.6838e-13,0.000186217,-0.000326413,1
123,1.96496e-12,0.001,0.195,6.11781,0.901388,0.5,0.75,0,7.76223e-06,-2.91833e-05,3.01984e-05,6169.53,123,3.98063e-05,-0.000149658,5.73582e-14,1.22194e-14,21160.7,270,0,2.76759e-13,0.000185262,-0.000325178,1
124,1.96496e-12,0.001,0.195,6.16739,0.901388,0.5,0.75,0,7.66486e-06,-2.88952e-05,2.98949e-05,6219.53,124,3.9307e-05,-0.00014818,5.77578e-14,4.92136e-14,20944.1,270,0,3.03978e-13,0.000184365,-0.000324051,1
125,1.96496e-12,0.001,0.195,6.21697,0.901388,0.5,0.75,0,7.57223e-06,-2.86172e-05,2.96025e-05,6269.53,125,3.88319e-05,-0.000146755,5.82104e-14,1.68473e-13,20735.3,270,0,3.52432e-13,0.00018353,-0.000323023,1
126,1.96496e-12,0.001,0.195,6.26655,0.901388,0.5,0.75,0,7.4848e-06,-2.83496e-05,2.93214e-05,6319.53,126,3.83836e-05,-0.000145382,5.87468e-14,3.37882e-13,20534.8,270,0,4.13174e-13,0.000182758,-0.000322092,1
127,1.96496e-12,0.001,0.195,6.31613,0.901388,0.5,0.75,0,7.40283e-06,-2.80922e-05,2.90516e-05,6369.53,127,3.79632e-05,-0.000144063,5.94539e-14,4.59863e-13,20342.5,270,0,5.21952e-13,0.000182052,-0.000321253,1
128,1.96496e-12,0.001,0.195,6.36571,0.901388,0.5,0.75,0,7.32636e-06,-2.78445e-05,2.87926e-05,6419.53,128,3.75711e-05,-0.000142792,6.04006e-14,3.83095e-13,20158,270,0,6.65093e-13,0.000181409,-0.000320498,1
129,1.96496e-12,0.001,0.195,6.41529,0.901388,0.5,0.75,0,7.25546e-06,-2.76064e-05,2.85443e-05,6469.53,129,3.72075e-05,-0.000141571,6.1564e-14,-2.15904e-15,19981.2,270,0,7.869e-13,0.00018083,-0.000319821,1
130,1.96496e-12,0.001,0.195,6.46487,0.901388,0.5,0.75,0,7.19007e-06,-2.73777e-05,2.83065e-05,6519.53,130,3.68721e-05,-0.000140399,6.27362e-14,-7.02425e-13,19811.9,270,0,7.72415e-13,0.000180312,-0.000319218,1
131,1.96496e-12,0.001,0.195,6.51445,0.901388,0.5,0.75,0,7.13007e-06,-2.71582e-05,2.8079e-05,6569.53,131,3.65645e-05,-0.000139273,6.40106e-14,-1.62629e-12,19649.9,270,0,8.97086e-13,0.000179855,-0.000318685,1
132,1.96496e-12,0.001,0.195,6.56403,0.901388,0.5,0.75,0,7.07513e-06,-2.69476e-05,2.78613e-05,6619.53,132,3.62827e-05,-0.000138193,6.57712e-14,-2.40279e-12,19494.8,270,0,1.41336e-12,0.000179452,-0.000318214,1
133,1.96496e-12,0.001,0.195,6.61361,0.901388,0.5,0.75,0,7.02513e-06,-2.67458e-05,2.76534e-05,6669.53,133,3.60263e-05,-0.000137158,6.83774e-14,-2.36703e-12,19346.5,270,0,2.29121e-12,0.000179102,-0.000317803,1
134,1.96496e-12,0.001,0.195,6.66319,0.901388,0.5,0.75,0,6.9797e-06,-2.65524e-05,2.74548e-05,6719.53,134,3.57933e-05,-0.000136166,7.17774e-14,-1.05762e-12,19204.8,270,0,3.14937e-12,0.0001788,-0.000317446,1
135,1.96496e-12,0.001,0.195,6.71277,0.901388,0.5,0.75,0,6.9386e-06,-2.63672e-05,2.72652e-05,6769.53,135,3.55826e-05,-0.000135216,7.5595e-14,1.75253e-12,19069.2,270,0,3.63861e-12,0.000178545,-0.00031714,1
136,1.96496e-12,0.001,0.195,6.76236,0.901388,0.5,0.75,0,6.90166e-06,-2.61898e-05,2.70843e-05,6819.53,136,3.53931e-05,-0.000134307,8.05069e-14,5.67234e-12,18939.5,270,0,4.49267e-12,0.000178333,-0.000316881,1
137,1.96496e-12,0.001,0.195,6.81194,0.901388,0.5,0.75,0,6.86859e-06,-2.602e-05,2.69117e-05,6869.53,137,3.52235e-05,-0.000133436,8.85189e-14,9.00221e-12,18815.4,270,0,6.70578e-12,0.000178163,-0.000316665,1
138,1.96496e-12,0.001,0.195,6.86152,0.901388,0.5,0.75,0,6.83903e-06,-2.58573e-05,2.67468e-05,6919.53,138,3.50719e-05,-0.000132602,1.00771e-13,9.78888e-12,18696.5,270,0,9.62761e-12,0.00017803,-0.000316487,1
139,1.96496e-12,0.001,0.195,6.9111,0.901388,0.5,0.75,0,6.81271e-06,-2.57014e-05,2.65894e-05,6969.53,139,3.4937e-05,-0.000131802,1.17142e-13,6.77377e-12,18582.7,270,0,1.24285e-11,0.00017793,-0.000316346,1
140,1.96496e-12,0.001,0.195,6.96068,0.901388,0.5,0.75,0,6.78944e-06,-2.5552e-05,2.6439e-05,7019.53,140,3.48176e-05,-0.000131036,1.35192e-13,-2.14764e-12,18473.7,270,0,1.35704e-11,0.000177863,-0.000316238,1
141,1.96496e-12,0.001,0.195,7.01026,0.901388,0.5,0.75,0,6.76899e-06,-2.54088e-05,2.62953e-05,7069.53,141,3.47128e-05,-0.000130301,1.50664e-13,-1.8676e-11,18369.2,270,0,1.2005e-11,0.000177825,-0.000316161,1
142,1.96496e-12,0.001,0.195,7.05984,0.901388,0.5,0.75,0,6.75117e-06,-2.52714e-05,2.6158e-05,7119.53,142,3.46214e-05,-0.000129597,1.68528e-13,-4.19858e-11,18269,270,0,1.54082e-11,0.000177814,-0.000316111,1
143,1.96496e-12,0.001,0.195,7.10942,0.901388,0.5,0.75,0,6.7357e-06,-2.51395e-05,2.60266e-05,7169.53,143,3.4542e-05,-0.00012892,1.96547e-13,-6.77059e-11,18172.9,270,0,2.62298e-11,0.000177827,-0.000316088,1
144,1.96496e-12,0.001,0.195,7.159,0.901388,0.5,0.75,0,6.72245e-06,-2.50127e-05,2.59007e-05,7219.53,144,3.44741e-05,-0.00012827,2.3837e-13,-9.71553e-11,18080.7,270,0,4.11983e-11,0.000177863,-0.000316089,1
145,1.96496e-12,0.001,0.195,7.20858,0.901388,0.5,0.75,0,6.71134e-06,-2.48909e-05,2.57802e-05,7269.53,145,3.44171e-05,-0.000127646,2.9682e-13,-1.19525e-10,17992.1,270,0,5.93106e-11,0.00017792,-0.000316111,1
146,1.96496e-12,0.001,0.195,7.25816,0.901388,0.5,0.75,0,6.70213e-06,-2.47738e-05,2.56647e-05,7319.53,146,3.43699e-05,-0.000127045,3.71227e-13,-1.37648e-10,17907,270,0,7.71331e-11,0.000177997,-0.000316156,1
147,1.96496e-12,0.001,0.195,7.30774,0.901388,0.5,0.75,0,6.69475e-06,-2.46611e-05,2.5554e-05,7369.53,147,3.43321e-05,-0.000126467,4.61579e-13,-1.38083e-10,17825.2,270,0,9.42921e-11,0.000178092,-0.00031622,1
148,1.96496e-12,0.001,0.195,7.35732,0.901388,0.5,0.75,0,6.68913e-06,-2.45526e-05,2.54478e-05,7419.53,148,3.43032e-05,-0.000125911,5.64554e-13,-1.26846e-10,17746.4,270,0,1.07327e-10,0.000178204,-0.000316303,1
149,1.96496e-12,0.001,0.195,7.40691,0.901388,0.5,0.75,0,6.68514e-06,-2.4448e-05,2.53459e-05,7469.53,149,3.42828e-05,-0.000125374,6.80045e-13,-9.79585e-11,17670.6,270,0,1.18193e-10,0.000178331,-0.000316402,1
150,1.96496e-12,0.001,0.195,7.45649,0.901388,0.5,0.75,0,6.6828e-06,-2.43473e-05,2.52482e-05,7519.53,150,3.42708e-05,-0.000124858,8.09307e-13,-5.10359e-11,17597.6,270,0,1.28017e-10,0.000178474,-0.000316517,1
151,1.96496e-12,0.001,0.195,7.50607,0.901388,0.5,0.75,0,6.6817e-06,-2.42499e-05,2.5154e-05,7569.53,151,3.42651e-05,-0.000124358,9.53549e-13,2.25368e-11,17527.2,270,0,1.37618e-10,0.000178629,-0.000316647,1
152,1.96496e-12,0.001,0.195,7.55565,0.901388,0.5,0.75,0,6.68193e-06,-2.41558e-05,2.50633e-05,7619.53,152,3.42663e-05,-0.000123876,1.13912e-12,8.13704e-11,17459.2,270,0,1.68673e-10,0.000178796,-0.000316791,1
153,1.96496e-12,0.001,0.195,7.60523,0.901388,0.5,0.75,0,6.68352e-06,-2.40647e-05,2.4976e-05,7669.53,153,3.42745e-05,-0.000123409,1.38958e-12,1.43623e-10,17393.6,270,0,2.21673e-10,0.000178976,-0.000316948,1
154,1.96496e-12,0.001,0.195,7.65481,0.901388,0.5,0.75,0,6.68621e-06,-2.39765e-05,2.48917e-05,7719.53,154,3.42883e-05,-0.000122957,1.72123e-12,1.83663e-10,17330.3,270,0,2.93812e-10,0.000179167,-0.000317118,1
155,1.96496e-12,0.001,0.195,7.70439,0.901388,0.5,0.75,0,6.69007e-06,-2.38913e-05,2.48107e-05,7769.53,155,3.43081e-05,-0.00012252,2.1254e-12,2.15597e-10,17269.1,270,0,3.68178e-10,0.000179367,-0.0003173,1
156,1.96496e-12,0.001,0.195,7.75397,0.901388,0.5,0.75,0,6.69497e-06,-2.38084e-05,2.47322e-05,7819.53,156,3.43332e-05,-0.000122094,2.67541e-12,3.09522e-10,17209.7,270,0,5.11973e-10,0.000179578,-0.000317492,1
157,1.96496e-12,0.001,0.195,7.80355,0.901388,0.5,0.75,0,6.70074e-06,-2.37278e-05,2.46562e-05,7869.53,157,3.43628e-05,-0.000121681,3.5102e-12,4.62359e-10,17152.3,270,0,7.77228e-10,0.000179798,-0.000317695,1
158,1.96496e-12,0.001,0.195,7.85313,0.901388,0.5,0.75,0,6.7075e-06,-2.36498e-05,2.45829e-05,7919.53,158,3.43974e-05,-0.000121281,4.83217e-12,6.82478e-10,17096.7,270,0,1.2116e-09,0.000180027,-0.00031791,1
159,1.96496e-12,0.001,0.195,7.90271,0.901388,0.5,0.75,0,6.71511e-06,-2.3574e-05,2.45122e-05,7969.53,159,3.44365e-05,-0.000120892,6.85902e-12,8.86983e-10,17042.8,270,0,1.82162e-09,0.000180263,-0.000318134,1
160,1.96496e-12,0.001,0.195,7.95229,0.901388,0.5,0.75,0,6.72352e-06,-2.35003e-05,2.44436e-05,8019.53,160,3.44796e-05,-0.000120514,9.82332e-12,1.09697e-09,16990.4,270,0,2.60956e-09,0.000180507,-0.000318368,1
161,1.96496e-12,0.001,0.195,8.00187,0.901388,0.5,0.75,0,6.73278e-06,-2.34287e-05,2.43774e-05,8069.53,161,3.45271e-05,-0.000120147,1.4018e-11,1.3212e-09,16939.7,270,0,3.61242e-09,0.000180758,-0.000318612,1
162,1.96495e-12,0.00100001,0.195,8.05146,0.901388,0.5,0.75,0,6.74273e-06,-2.33588e-05,2.43129e-05,8119.53,162,3.45781e-05,-0.000119789,1.98473e-11,1.46512e-09,16890.4,270,0,4.90505e-09,0.000181017,-0.000318867,1
163,1.96495e-12,0.00100001,0.195,8.10104,0.901388,0.5,0.75,0,6.75329e-06,-2.32906e-05,2.42503e-05,8169.53,163,3.46323e-05,-0.000119439,2.77637e-11,1.79949e-09,16842.5,270,0,6.51403e-09,0.000181281,-0.000319129,1
164,1.96494e-12,0.00100001,0.195,8.15062,0.901388,0.5,0.75,0,6.76457e-06,-2.32241e-05,2.41896e-05,8219.53,164,3.46901e-05,-0.000119098,3.88867e-11,2.08227e-09,16795.8,270,0,8.95832e-09,0.000181554,-0.0003194,1
165,1.96494e-12,0.00100001,0.195,8.2002,0.901388,0.5,0.75,0,6.7764e-06,-2.31591e-05,2.41305e-05,8269.53,165,3.47507e-05,-0.000118765,5.41157e-11,2.15249e-09,16750.3,270,0,1.20591e-08,0.00018183,-0.000319679,1
166,1.96493e-12,0.00100001,0.195,8.24978,0.901388,0.5,0.75,0,6.78873e-06,-2.30955e-05,2.4073e-05,8319.53,166,3.4814e-05,-0.000118439,7.43076e-11,2.31398e-09,16706,270,0,1.57878e-08,0.000182113,-0.000319967,1
167,1.96492e-12,0.00100002,0.195,8.29936,0.901388,0.5,0.75,0,6.80158e-06,-2.30332e-05,2.40168e-05,8369.53,167,3.48799e-05,-0.000118119,1.00514e-10,2.50598e-09,16662.7,270,0,2.0316e-08,0.0001824,-0.000320263,1
168,1.96492e-12,0.00100002,0.195,8.34894,0.901388,0.5,0.75,0,6.81486e-06,-2.29721e-05,2.3962e-05,8419.53,168,3.4948e-05,-0.000117806,1.33901e-10,3.7319e-09,16620.4,270,0,2.57594e-08,0.000182694,-0.000320568,1
169,1.96491e-12,0.00100003,0.195,8.39852,0.901388,0.5,0.75,0,6.82848e-06,-2.29119e-05,2.39083e-05,8469.53,169,3.50178e-05,-0.000117497,1.77212e-10,5.9995e-09,16579,270,0,3.34069e-08,0.000182992,-0.00032088,1
170,1.9649e-12,0.00100003,0.195,8.4481,0.901388,0.5,0.75,0,6.84271e-06,-2.2853e-05,2.38559e-05,8519.53,170,3.50908e-05,-0.000117195,2.32585e-10,8.8867e-09,16538.6,270,0,4.28216e-08,0.000183299,-0.000321203,1
171,1.96489e-12,0.00100003,0.195,8.49768,0.901388,0.5,0.75,0,6.857e-06,-2.27948e-05,2.38043e-05,8569.53,171,3.51641e-05,-0.000116897,3.00737e-10,1.34859e-08,16498.8,270,0,5.29262e-08,0.000183607,-0.000321532,1
172,1.96488e-12,0.00100003,0.195,8.54726,0.901388,0.5,0.75,0,6.87205e-06,-2.27375e-05,2.37538e-05,8619.53,172,3.52413e-05,-0.000116603,3.82451e-10,1.8763e-08,16460,270,0,6.3818e-08,0.000183924,-0.000321871,1
173,1.96488e-12,0.00100004,0.195,8.59684,0.901388,0.5,0.75,0,6.88741e-06,-2.26813e-05,2.37044e-05,8669.53,173,3.53201e-05,-0.000116314,4.76252e-10,2.63963e-08,16422,270,0,7.37288e-08,0.000184244,-0.00032222,1
174,1.96489e-12,0.00100005,0.195,8.64643,0.901388,0.5,0.75,0,6.90326e-06,-2.2626e-05,2.36562e-05,8719.53,174,3.54014e-05,-0.000116031,5.85414e-10,3.55617e-08,16384.6,270,0,8.6432e-08,0.000184571,-0.000322577,1
175,1.96491e-12,0.00100007,0.195,8.69601,0.901388,0.5,0.75,0,6.9195e-06,-2.25717e-05,2.3609e-05,8769.53,175,3.54846e-05,-0.000115752,7.10276e-10,4.76898e-08,16347.9,270,0,9.95698e-08,0.000184901,-0.000322941,1
176,1.96494e-12,0.00100009,0.195,8.74559,0.901388,0.5,0.75,0,6.93609e-06,-2.25183e-05,2.35628e-05,8819.53,176,3.55697e-05,-0.000115479,8.55776e-10,6.34118e-08,16311.8,270,0,1.16709e-07,0.000185237,-0.000323316,1
177,1.965e-12,0.00100012,0.195,8.79517,0.901388,0.5,0.75,0,6.95302e-06,-2.24658e-05,2.35176e-05,8869.53,177,3.56565e-05,-0.000115209,1.02386e-09,8.0716e-08,16276.2,270,0,1.35355e-07,0.000185577,-0.000323699,1
178,1.96507e-12,0.00100016,0.195,8.84475,0.901388,0.5,0.75,0,6.97008e-06,-2.24129e-05,2.34722e-05,8919.53,178,3.5744e-05,-0.000114938,1.21227e-09,9.98224e-08,16241.1,270,0,1.51989e-07,0.000185923,-0.000324093,1
179,1.96518e-12,0.00100018,0.195,8.89433,0.901388,0.5,0.75,0,6.98772e-06,-2.23621e-05,2.3429e-05,8969.53,179,3.58345e-05,-0.000114678,1.42051e-09,1.15163e-07,16206.6,270,0,1.6782e-07,0.000186272,-0.000324498,1
180,1.96532e-12,0.00100019,0.195,8.94391,0.901388,0.5,0.75,0,7.00632e-06,-2.23127e-05,2.33874e-05,9019.53,180,3.59299e-05,-0.000114424,1.63409e-09,1.22211e-07,16172.5,270,0,1.71552e-07,0.000186626,-0.00032491,1
181,1.96549e-12,0.00100018,0.195,8.99349,0.901388,0.5,0.75,0,7.02534e-06,-2.2262e-05,2.33448e-05,9069.53,181,3.60274e-05,-0.000114164,1.82569e-09,1.20206e-07,16138.8,270,0,1.52879e-07,0.000186982,-0.000325333,1
182,1.96569e-12,0.00100015,0.195,9.04307,0.901388,0.5,0.75,0,7.04502e-06,-2.22143e-05,2.33053e-05,9119.53,182,3.61283e-05,-0.00011392,1.95932e-09,1.10442e-07,16105.4,270,0,1.04743e-07,0.000187343,-0.000325767,1
183,1.9659e-12,0.0010001,0.195,9.09265,0.901388,0.5,0.75,0,7.0654e-06,-2.21684e-05,2.32677e-05,9169.53,183,3.62328e-05,-0.000113684,2.00614e-09,8.60249e-08,16072.3,270,0,3.28569e-08,0.000187707,-0.000326212,1
184,1.96612e-12,0.00100004,0.195,9.14223,0.901388,0.5,0.75,0,7.086e-06,-2.21239e-05,2.32317e-05,9219.53,184,3.63384e-05,-0.000113456,1.92593e-09,4.35489e-08,16039.5,270,0,-7.17194e-08,0.000188077,-0.000326668,1
185,1.96632e-12,0.000999965,0.195,9.19181,0.901388,0.5,0.75,0,7.10664e-06,-2.20813e-05,2.31974e-05,9269.53,185,3.64443e-05,-0.000113237,1.67133e-09,-2.26848e-08,16007,270,0,-2.14356e-07,0.000188449,-0.000327134,1
186,1.96652e-12,0.000999866,0.195,9.24139,0.901388,0.5,0.75,0,7.12742e-06,-2.20412e-05,2.31656e-05,9319.53,186,3.65508e-05,-0.000113031,1.24507e-09,-1.24373e-07,15974.6,270,0,-3.54847e-07,0.000188827,-0.00032761,1
187,1.96669e-12,0.000999813,0.195,9.29098,0.901388,0.5,0.75,0,7.14744e-06,-2.20048e-05,2.31373e-05,9369.53,187,3.66535e-05,-0.000112845,6.24332e-10,-2.5253e-07,15942.5,270,0,-5.12784e-07,0.000189211,-0.000328101,1
188,1.96675e-12,0.000999844,0.195,9.34056,0.901388,0.5,0.75,0,7.16548e-06,-2.19701e-05,2.31098e-05,9419.53,188,3.6746e-05,-0.000112667,-2.49511e-10,-3.89429e-07,15910.6,270,0,-7.15727e-07,0.000189596,-0.000328604,1
189,1.96666e-12,0.000999967,0.195,9.39014,0.901388,0.5,0.75,0,7.18202e-06,-2.19399e-05,2.30863e-05,9469.53,189,3.68308e-05,-0.000112512,-1.40814e-09,-5.22774e-07,15878.8,270,0,-9.41534e-07,0.000189988,-0.00032912,1
190,1.96649e-12,0.00100021,0.195,9.43972,0.901388,0.5,0.75,0,7.19601e-06,-2.19124e-05,2.30645e-05,9519.53,190,3.69025e-05,-0.000112371,-2.62456e-09,-6.65407e-07,15847,270,0,-9.84845e-07,0.000190379,-0.000329647,1
191,1.96605e-12,0.00100071,0.195,9.4893,0.901388,0.5,0.75,0,7.20609e-06,-2.18863e-05,2.30428e-05,9569.53,191,3.69543e-05,-0.000112238,-3.80916e-09,-7.74665e-07,15815.5,270,0,-9.5394e-07,0.000190775,-0.000330189,1
192,1.96528e-12,0.00100141,0.195,9.53888,0.901388,0.5,0.75,0,7.21233e-06,-2.18629e-05,2.30223e-05,9619.53,192,3.69863e-05,-0.000112117,-4.87561e-09,-8.18427e-07,15784,270,0,-8.51309e-07,0.000191176,-0.000330744,1
193,1.96406e-12,0.00100231,0.195,9.58846,0.901388,0.5,0.75,0,7.21389e-06,-2.18413e-05,2.30022e-05,9669.53,193,3.69943e-05,-0.000112007,-5.69523e-09,-7.6471e-07,15752.7,270,0,-6.43921e-07,0.00019158,-0.000331312,1
194,1.96242e-12,0.00100369,0.195,9.63804,0.901388,0.5,0.75,0,7.20891e-06,-2.18182e-05,2.29787e-05,9719.53,194,3.69689e-05,-0.000111889,-5.90763e-09,-6.16757e-07,15721.5,270,0,-1.49358e-07,0.000191988,-0.000331895,1
195,1.96027e-12,0.00100567,0.194999,9.68762,0.901388,0.5,0.75,0,7.1967e-06,-2.17943e-05,2.29521e-05,9769.53,195,3.69063e-05,-0.000111766,-5.06478e-09,-3.52217e-07,15690.7,270,0,7.00113e-07,0.000192399,-0.000332492,1
196,1.95751e-12,0.00100819,0.194999,9.7372,0.901388,0.5,0.75,0,7.17712e-06,-2.17679e-05,2.29208e-05,9819.53,196,3.6806e-05,-0.000111631,-2.74099e-09,7.60713e-08,15660,270,0,1.88443e-06,0.000192811,-0.000333101,1
197,1.9543e-12,0.00101155,0.194998,9.78678,0.901388,0.5,0.75,0,7.14905e-06,-2.17376e-05,2.28832e-05,9869.53,197,3.66622e-05,-0.000111476,2.00267e-09,6.03509e-07,15629.7,270,0,3.8086e-06,0.000193227,-0.000333726,1
