"Time","KS (id=4 block=1)","MULR (id=4 block=1)","PHI (id=4 block=1)","PVI (id=4 block=1)","Point Coordinates_Magnitude (id=4 block=1)","Point Coordinates_X (id=4 block=1)","Point Coordinates_Y (id=4 block=1)","Point Coordinates_Z (id=4 block=1)","QL1 (id=4 block=1)","QL2 (id=4 block=1)","QLABS (id=4 block=1)","TIME (id=4 block=1)","Time (id=4 block=1)","WL1 (id=4 block=1)","WL2 (id=4 block=1)","n_A_irr (id=4 block=1)","n_A_rev (id=4 block=1)","p (id=4 block=1)","qm (id=4 block=1)","rhoFs (id=4 block=1)","s_G (id=4 block=1)","u_x (id=4 block=1)","u_y (id=4 block=1)","vtkValidPointMask (id=4 block=1)"
97,1.96496e-12,0.001,0.195,4.8287,1.34629,0.5,1.25,0,1.95114e-05,-5.29166e-05,5.64066e-05,4869.53,97,0.000100058,-0.000271367,4.06248e-14,2.9569e-14,39139.1,270,0,8.6175e-14,0.000220428,-0.00019965,1
98,1.96496e-12,0.001,0.195,4.87828,1.34629,0.5,1.25,0,1.9711e-05,-5.34583e-05,5.6984e-05,4919.53,98,0.000101082,-0.000274145,4.07271e-14,2.78546e-14,39541.3,270,0,8.15225e-14,0.000222688,-0.000201698,1
99,1.96496e-12,0.001,0.195,4.92787,1.34629,0.5,1.25,0,1.99107e-05,-5.4e-05,5.75614e-05,4969.53,99,0.000102106,-0.000276923,4.08237e-14,2.61995e-14,39943.6,270,0,7.70098e-14,0.000224947,-0.000203747,1
100,1.96496e-12,0.00100002,0.195,4.97745,1.34629,0.5,1.25,0,2.25757e-05,-4.77073e-05,5.27859e-05,5019.53,100,0.000115773,-0.000244653,9.77238e-12,-1.33752e-09,38310,270,0,7.70832e-09,0.000236712,-0.000195026,1
101,1.96493e-12,0.00100009,0.195,5.02703,1.34629,0.5,1.25,0,2.28612e-05,-4.49047e-05,5.03953e-05,5069.53,101,0.000117237,-0.00023028,6.02178e-11,2.73003e-09,37259.6,270,0,3.91533e-08,0.000241197,-0.000190407,1
102,1.96481e-12,0.00100028,0.195,5.07661,1.34629,0.5,1.25,0,2.29947e-05,-4.28406e-05,4.86277e-05,5119.53,102,0.000117922,-0.000219695,2.28952e-10,1.76209e-08,36360,270,0,1.33691e-07,0.000243661,-0.000186849,1
103,1.96454e-12,0.00100072,0.195,5.12619,1.34629,0.5,1.25,0,2.31372e-05,-4.11833e-05,4.72435e-05,5169.53,103,0.000118653,-0.000211197,6.84856e-10,5.54258e-08,35625.3,270,0,3.60173e-07,0.00024584,-0.000184275,1
104,1.964e-12,0.00100156,0.195,5.17577,1.34629,0.5,1.25,0,2.32409e-05,-3.97725e-05,4.60706e-05,5219.53,104,0.000119184,-0.000203962,1.7236e-09,1.33082e-07,35001.9,270,0,8.2084e-07,0.000247687,-0.000182317,1
105,1.96298e-12,0.00100301,0.195,5.22535,1.34629,0.5,1.25,0,2.3235e-05,-3.8506e-05,4.49781e-05,5269.53,105,0.000119154,-0.000197467,3.80883e-09,2.79239e-07,34440.7,270,0,1.65153e-06,0.000249334,-0.000180767,1
106,1.96121e-12,0.00100534,0.194999,5.27493,1.34629,0.5,1.25,0,2.31428e-05,-3.73858e-05,4.39735e-05,5319.53,106,0.000118681,-0.000191723,7.63576e-09,5.40812e-07,33927.6,270,0,3.03564e-06,0.000250815,-0.00017956,1
107,1.95839e-12,0.00100893,0.194999,5.32451,1.34629,0.5,1.25,0,2.29734e-05,-3.63825e-05,4.30321e-05,5369.53,107,0.000117813,-0.000186578,1.42351e-08,9.79488e-07,33449.4,270,0,5.23481e-06,0.000252165,-0.000178629,1
108,1.95412e-12,0.00101434,0.194998,5.37409,1.34629,0.5,1.25,0,2.26932e-05,-3.54837e-05,4.21222e-05,5419.53,108,0.000116376,-0.00018197,2.51033e-08,1.66452e-06,32994.2,270,0,8.61521e-06,0.000253454,-0.000177933,1
109,1.94794e-12,0.00102238,0.194997,5.42367,1.34629,0.5,1.25,0,2.23278e-05,-3.46962e-05,4.12608e-05,5469.53,109,0.000114504,-0.000177932,4.23833e-08,2.67694e-06,32561.8,270,0,1.36952e-05,0.000254666,-0.000177454,1
110,1.93936e-12,0.00103416,0.194995,5.47325,1.34629,0.5,1.25,0,2.18674e-05,-3.40097e-05,4.04331e-05,5519.53,110,0.000112143,-0.000174413,6.90894e-08,4.13264e-06,32148.1,270,0,2.11826e-05,0.000255813,-0.000177172,1
111,1.92811e-12,0.00105112,0.194993,5.52284,1.34629,0.5,1.25,0,2.1312e-05,-3.34137e-05,3.96308e-05,5569.53,111,0.000109296,-0.000171358,1.09373e-07,6.15672e-06,31750.3,270,0,3.20054e-05,0.000256884,-0.000177072,1
112,1.91443e-12,0.00107487,0.194991,5.57242,1.34629,0.5,1.25,0,2.06731e-05,-3.28869e-05,3.88438e-05,5619.53,112,0.000106021,-0.000168659,1.68715e-07,8.78805e-06,31368.8,270,0,4.72606e-05,0.000257885,-0.00017714,1
113,1.89917e-12,0.00110695,0.194988,5.622,1.34629,0.5,1.25,0,1.99673e-05,-3.24116e-05,3.8068e-05,5669.53,113,0.000102403,-0.000166223,2.53828e-07,1.18718e-05,31003.7,270,0,6.80158e-05,0.000258814,-0.000177362,1
114,1.88367e-12,0.00114851,0.194985,5.67158,1.34629,0.5,1.25,0,1.92222e-05,-3.19753e-05,3.73093e-05,5719.53,114,9.8583e-05,-0.000163989,3.72051e-07,1.5052e-05,30655.4,270,0,9.49599e-05,0.00025967,-0.000177723,1
115,1.8693e-12,0.00120001,0.194982,5.72116,1.34629,0.5,1.25,0,1.84708e-05,-3.15774e-05,3.65853e-05,5769.53,115,9.47305e-05,-0.00016195,5.3024e-07,1.79093e-05,30324.7,270,0,0.000128029,0.000260452,-0.00017821,1
116,1.85703e-12,0.00126105,0.19498,5.77074,1.34629,0.5,1.25,0,1.7744e-05,-3.12218e-05,3.59156e-05,5819.53,116,9.10044e-05,-0.000160128,7.33458e-07,2.01544e-05,30012.5,270,0,0.000166234,0.000261167,-0.00017881,1
117,1.84717e-12,0.00133039,0.194978,5.82032,1.34629,0.5,1.25,0,1.70681e-05,-3.09126e-05,3.53163e-05,5869.53,117,8.75386e-05,-0.000158544,9.84057e-07,2.17328e-05,29719.2,270,0,0.00020789,0.000261823,-0.000179507,1
118,1.83947e-12,0.00140634,0.194976,5.8699,1.34629,0.5,1.25,0,1.64559e-05,-3.06545e-05,3.4797e-05,5919.53,118,8.43997e-05,-0.000157222,1.28157e-06,2.27748e-05,29445.3,270,0,0.000251179,0.000262421,-0.000180289,1
119,1.83343e-12,0.00148716,0.194975,5.91948,1.34629,0.5,1.25,0,1.59078e-05,-3.04435e-05,3.43536e-05,5969.53,119,8.15887e-05,-0.00015614,1.62329e-06,2.34686e-05,29191.1,270,0,0.000294646,0.000262968,-0.000181142,1
120,1.8285e-12,0.00157134,0.194974,5.96906,1.34629,0.5,1.25,0,1.54218e-05,-3.02739e-05,3.39793e-05,6019.53,120,7.90965e-05,-0.000155272,2.00514e-06,2.39651e-05,28957.3,270,0,0.000337374,0.000263475,-0.000182057,1
121,1.82428e-12,0.00165763,0.194973,6.01864,1.34629,0.5,1.25,0,1.49906e-05,-3.0131e-05,3.36567e-05,6069.53,121,7.68855e-05,-0.000154539,2.42226e-06,2.43472e-05,28742.5,270,0,0.000378857,0.000263945,-0.000183022,1
122,1.82049e-12,0.00174502,0.194973,6.06822,1.34629,0.5,1.25,0,1.46045e-05,-3.00106e-05,3.33771e-05,6119.53,122,7.49053e-05,-0.000153922,2.86946e-06,2.46545e-05,28546.8,270,0,0.000418811,0.000264386,-0.000184027,1
123,1.81696e-12,0.00183267,0.194972,6.11781,1.34629,0.5,1.25,0,1.42572e-05,-2.99063e-05,3.31314e-05,6169.53,123,7.31242e-05,-0.000153388,3.34142e-06,2.49017e-05,28369.6,270,0,0.000457051,0.000264801,-0.000185064,1
124,1.81363e-12,0.00191985,0.194971,6.16739,1.34629,0.5,1.25,0,1.39402e-05,-2.98154e-05,3.29128e-05,6219.53,124,7.14987e-05,-0.000152922,3.83288e-06,2.5099e-05,28210.3,270,0,0.000493445,0.000265197,-0.000186126,1
125,1.81045e-12,0.00200596,0.19497,6.21697,1.34629,0.5,1.25,0,1.36485e-05,-2.97327e-05,3.27143e-05,6269.53,125,7.00028e-05,-0.000152498,4.33875e-06,2.5252e-05,28068,270,0,0.000527915,0.000265579,-0.000187205,1
126,1.8074e-12,0.00209047,0.19497,6.26655,1.34629,0.5,1.25,0,1.33772e-05,-2.96566e-05,3.25319e-05,6319.53,126,6.86118e-05,-0.000152109,4.85421e-06,2.53702e-05,27942,270,0,0.000560428,0.000265948,-0.000188295,1
127,1.80447e-12,0.00217299,0.194969,6.31613,1.34629,0.5,1.25,0,1.31253e-05,-2.95879e-05,3.23657e-05,6369.53,127,6.73196e-05,-0.000151757,5.37485e-06,2.54622e-05,27831.8,270,0,0.000590999,0.000266309,-0.000189392,1
128,1.80165e-12,0.00225315,0.194969,6.36571,1.34629,0.5,1.25,0,1.28861e-05,-2.9524e-05,3.22104e-05,6419.53,128,6.6093e-05,-0.00015143,5.89664e-06,2.55351e-05,27736.2,270,0,0.000619674,0.000266664,-0.000190488,1
129,1.79893e-12,0.00233069,0.194968,6.41529,1.34629,0.5,1.25,0,1.26601e-05,-2.94623e-05,3.20635e-05,6469.53,129,6.4934e-05,-0.000151113,6.41602e-06,2.55905e-05,27654,270,0,0.000646522,0.000267017,-0.000191582,1
130,1.79631e-12,0.00240541,0.194967,6.46487,1.34629,0.5,1.25,0,1.24453e-05,-2.94039e-05,3.19252e-05,6519.53,130,6.3833e-05,-0.000150814,6.92986e-06,2.5633e-05,27584.9,270,0,0.000671615,0.000267367,-0.000192668,1
131,1.79378e-12,0.00247716,0.194967,6.51445,1.34629,0.5,1.25,0,1.22413e-05,-2.9347e-05,3.17936e-05,6569.53,131,6.27868e-05,-0.000150523,7.43549e-06,2.56644e-05,27527.5,270,0,0.000695037,0.000267718,-0.000193745,1
132,1.79135e-12,0.00254583,0.194966,6.56403,1.34629,0.5,1.25,0,1.20472e-05,-2.92916e-05,3.1668e-05,6619.53,132,6.17913e-05,-0.000150239,7.93062e-06,2.56865e-05,27481,270,0,0.000716876,0.000268067,-0.000194808,1
133,1.78903e-12,0.00261136,0.194966,6.61361,1.34629,0.5,1.25,0,1.18625e-05,-2.92364e-05,3.15469e-05,6669.53,133,6.0844e-05,-0.000149956,8.41337e-06,2.57004e-05,27444.5,270,0,0.00073722,0.000268417,-0.000195854,1
134,1.7868e-12,0.00267372,0.194965,6.66319,1.34629,0.5,1.25,0,1.16865e-05,-2.91818e-05,3.14305e-05,6719.53,134,5.99415e-05,-0.000149677,8.88223e-06,2.57083e-05,27417.3,270,0,0.000756155,0.000268767,-0.000196881,1
135,1.78467e-12,0.00273292,0.194965,6.71277,1.34629,0.5,1.25,0,1.15198e-05,-2.91269e-05,3.1318e-05,6769.53,135,5.90866e-05,-0.000149396,9.33598e-06,2.57094e-05,27398.2,270,0,0.000773768,0.000269117,-0.000197887,1
136,1.78264e-12,0.00278899,0.194965,6.76236,1.34629,0.5,1.25,0,1.13612e-05,-2.90722e-05,3.12091e-05,6819.53,136,5.82732e-05,-0.000149115,9.77372e-06,2.57056e-05,27386.6,270,0,0.00079014,0.000269468,-0.000198872,1
137,1.78071e-12,0.00284201,0.194964,6.81194,1.34629,0.5,1.25,0,1.12106e-05,-2.9018e-05,3.11041e-05,6869.53,137,5.75008e-05,-0.000148837,1.01948e-05,2.56979e-05,27381.7,270,0,0.000805351,0.00026982,-0.000199835,1
138,1.77887e-12,0.00289203,0.194964,6.86152,1.34629,0.5,1.25,0,1.10679e-05,-2.89635e-05,3.10023e-05,6919.53,138,5.6769e-05,-0.000148559,1.05988e-05,2.56869e-05,27382.7,270,0,0.00081948,0.000270173,-0.000200774,1
139,1.77713e-12,0.00293916,0.194963,6.9111,1.34629,0.5,1.25,0,1.09328e-05,-2.89093e-05,3.09038e-05,6969.53,139,5.60763e-05,-0.000148281,1.09855e-05,2.56733e-05,27389,270,0,0.000832599,0.000270525,-0.00020169,1
140,1.77549e-12,0.0029835,0.194963,6.96068,1.34629,0.5,1.25,0,1.08051e-05,-2.88553e-05,3.08085e-05,7019.53,140,5.54215e-05,-0.000148004,1.13548e-05,2.56576e-05,27399.9,270,0,0.000844778,0.000270879,-0.00020258,1
141,1.77393e-12,0.00302516,0.194963,7.01026,1.34629,0.5,1.25,0,1.06844e-05,-2.88015e-05,3.07162e-05,7069.53,141,5.48025e-05,-0.000147728,1.17068e-05,2.564e-05,27415,270,0,0.000856081,0.000271233,-0.000203446,1
142,1.77247e-12,0.00306425,0.194962,7.05984,1.34629,0.5,1.25,0,1.05703e-05,-2.87472e-05,3.06259e-05,7119.53,142,5.4217e-05,-0.00014745,1.20418e-05,2.56197e-05,27433.4,270,0,0.000866573,0.000271587,-0.000204287,1
143,1.77108e-12,0.00310091,0.194962,7.10942,1.34629,0.5,1.25,0,1.04625e-05,-2.86938e-05,3.05389e-05,7169.53,143,5.36641e-05,-0.000147176,1.236e-05,2.55992e-05,27455.1,270,0,0.000876309,0.00027194,-0.000205103,1
144,1.76979e-12,0.0031352,0.194962,7.159,1.34629,0.5,1.25,0,1.03602e-05,-2.86383e-05,3.04521e-05,7219.53,144,5.31396e-05,-0.000146892,1.26618e-05,2.55755e-05,27479.1,270,0,0.000885351,0.000272294,-0.000205896,1
145,1.76856e-12,0.00316732,0.194962,7.20858,1.34629,0.5,1.25,0,1.02642e-05,-2.85858e-05,3.03704e-05,7269.53,145,5.26471e-05,-0.000146623,1.29476e-05,2.55531e-05,27505.8,270,0,0.000893737,0.000272649,-0.000206664,1
146,1.76741e-12,0.00319736,0.194961,7.25816,1.34629,0.5,1.25,0,1.01732e-05,-2.85344e-05,3.02916e-05,7319.53,146,5.21806e-05,-0.000146359,1.32181e-05,2.55304e-05,27534.6,270,0,0.00090152,0.000273003,-0.000207409,1
147,1.76633e-12,0.00322542,0.194961,7.30774,1.34629,0.5,1.25,0,1.00875e-05,-2.8484e-05,3.02156e-05,7369.53,147,5.17413e-05,-0.000146101,1.34736e-05,2.55077e-05,27565.3,270,0,0.000908742,0.000273356,-0.000208134,1
148,1.76532e-12,0.00325162,0.194961,7.35732,1.34629,0.5,1.25,0,1.00064e-05,-2.84345e-05,3.01422e-05,7419.53,148,5.13252e-05,-0.000145847,1.37148e-05,2.54847e-05,27597.5,270,0,0.000915445,0.00027371,-0.000208836,1
149,1.76437e-12,0.00327607,0.194961,7.40691,1.34629,0.5,1.25,0,9.92982e-06,-2.83855e-05,3.00707e-05,7469.53,149,5.09324e-05,-0.000145596,1.39423e-05,2.54615e-05,27631,270,0,0.000921667,0.000274065,-0.000209517,1
150,1.76349e-12,0.00329886,0.19496,7.45649,1.34629,0.5,1.25,0,9.85759e-06,-2.83374e-05,3.00018e-05,7519.53,150,5.0562e-05,-0.000145349,1.41566e-05,2.54383e-05,27665.6,270,0,0.000927443,0.00027442,-0.000210177,1
151,1.76266e-12,0.0033201,0.19496,7.50607,1.34629,0.5,1.25,0,9.78951e-06,-2.82901e-05,2.9935e-05,7569.53,151,5.02129e-05,-0.000145107,1.43584e-05,2.54152e-05,27701,270,0,0.000932806,0.000274776,-0.000210817,1
152,1.76188e-12,0.00333989,0.19496,7.55565,1.34629,0.5,1.25,0,9.72541e-06,-2.82437e-05,2.98704e-05,7619.53,152,4.98841e-05,-0.000144869,1.45482e-05,2.53922e-05,27737.1,270,0,0.000937785,0.000275133,-0.000211438,1
153,1.76116e-12,0.0033583,0.19496,7.60523,1.34629,0.5,1.25,0,9.66577e-06,-2.81977e-05,2.98077e-05,7669.53,153,4.95783e-05,-0.000144633,1.47266e-05,2.53681e-05,27773.7,270,0,0.000942409,0.000275491,-0.000212041,1
154,1.76049e-12,0.00337543,0.19496,7.65481,1.34629,0.5,1.25,0,9.6087e-06,-2.81525e-05,2.97467e-05,7719.53,154,4.92856e-05,-0.000144402,1.48942e-05,2.53452e-05,27810.8,270,0,0.000946702,0.000275851,-0.000212625,1
155,1.75987e-12,0.00339137,0.19496,7.70439,1.34629,0.5,1.25,0,9.55484e-06,-2.81083e-05,2.96877e-05,7769.53,155,4.90093e-05,-0.000144175,1.50516e-05,2.53227e-05,27848.3,270,0,0.000950691,0.000276211,-0.000213191,1
156,1.75928e-12,0.00340618,0.19496,7.75397,1.34629,0.5,1.25,0,9.50404e-06,-2.80644e-05,2.96299e-05,7819.53,156,4.87488e-05,-0.00014395,1.51992e-05,2.53003e-05,27885.8,270,0,0.000954398,0.000276575,-0.00021374,1
157,1.75875e-12,0.00341993,0.194959,7.80355,1.34629,0.5,1.25,0,9.45648e-06,-2.80204e-05,2.95732e-05,7869.53,157,4.85049e-05,-0.000143724,1.53377e-05,2.52775e-05,27923.4,270,0,0.000957844,0.000276939,-0.000214273,1
158,1.75825e-12,0.00343271,0.194959,7.85313,1.34629,0.5,1.25,0,9.41255e-06,-2.79781e-05,2.95192e-05,7919.53,158,4.82796e-05,-0.000143508,1.54675e-05,2.52556e-05,27961.2,270,0,0.000961044,0.000277306,-0.000214791,1
159,1.75778e-12,0.00344457,0.194959,7.90271,1.34629,0.5,1.25,0,9.37031e-06,-2.79364e-05,2.94664e-05,7969.53,159,4.80629e-05,-0.000143294,1.55892e-05,2.52341e-05,27999.1,270,0,0.000964017,0.000277675,-0.000215293,1
160,1.75735e-12,0.00345558,0.194959,7.95229,1.34629,0.5,1.25,0,9.33113e-06,-2.78958e-05,2.94155e-05,8019.53,160,4.7862e-05,-0.000143086,1.57031e-05,2.5213e-05,28036.9,270,0,0.000966778,0.000278045,-0.000215782,1
161,1.75695e-12,0.00346579,0.194959,8.00187,1.34629,0.5,1.25,0,9.29458e-06,-2.78559e-05,2.93663e-05,8069.53,161,4.76745e-05,-0.000142881,1.58098e-05,2.51924e-05,28074.6,270,0,0.000969342,0.000278419,-0.000216256,1
162,1.75658e-12,0.00347525,0.194959,8.05146,1.34629,0.5,1.25,0,9.25941e-06,-2.78163e-05,2.93177e-05,8119.53,162,4.74942e-05,-0.000142678,1.59097e-05,2.51719e-05,28112.5,270,0,0.000971728,0.000278793,-0.000216718,1
163,1.75624e-12,0.00348399,0.194959,8.10104,1.34629,0.5,1.25,0,9.2266e-06,-2.77768e-05,2.92699e-05,8169.53,163,4.73259e-05,-0.000142475,1.60031e-05,2.51515e-05,28149.9,270,0,0.000973946,0.000279171,-0.000217165,1
164,1.75593e-12,0.00349209,0.194959,8.15062,1.34629,0.5,1.25,0,9.19577e-06,-2.77379e-05,2.92234e-05,8219.53,164,4.71678e-05,-0.000142276,1.60905e-05,2.51314e-05,28187.3,270,0,0.000976007,0.000279552,-0.000217601,1
165,1.75565e-12,0.00349954,0.194959,8.2002,1.34629,0.5,1.25,0,9.16751e-06,-2.7697e-05,2.91758e-05,8269.53,165,4.70228e-05,-0.000142066,1.61723e-05,2.51088e-05,28223.9,270,0,0.000977927,0.000279935,-0.000218024,1
166,1.75539e-12,0.00350646,0.194959,8.24978,1.34629,0.5,1.25,0,9.14071e-06,-2.76588e-05,2.91312e-05,8319.53,166,4.68854e-05,-0.00014187,1.62487e-05,2.50888e-05,28260.5,270,0,0.000979706,0.000280321,-0.000218435,1
167,1.75514e-12,0.00351284,0.194959,8.29936,1.34629,0.5,1.25,0,9.11572e-06,-2.76213e-05,2.90878e-05,8369.53,167,4.67572e-05,-0.000141678,1.63201e-05,2.50695e-05,28296.9,270,0,0.000981359,0.00028071,-0.000218836,1
168,1.75492e-12,0.00351874,0.194959,8.34894,1.34629,0.5,1.25,0,9.09247e-06,-2.7584e-05,2.90452e-05,8419.53,168,4.66379e-05,-0.000141486,1.63869e-05,2.50504e-05,28333.1,270,0,0.000982896,0.000281102,-0.000219226,1
169,1.75472e-12,0.00352417,0.194958,8.39852,1.34629,0.5,1.25,0,9.07081e-06,-2.75474e-05,2.90038e-05,8469.53,169,4.65269e-05,-0.000141299,1.64492e-05,2.50318e-05,28369,270,0,0.000984323,0.000281497,-0.000219607,1
170,1.75454e-12,0.00352915,0.194958,8.4481,1.34629,0.5,1.25,0,9.05014e-06,-2.75102e-05,2.8962e-05,8519.53,170,4.64208e-05,-0.000141108,1.65075e-05,2.50129e-05,28404.4,270,0,0.000985652,0.000281899,-0.000219978,1
171,1.75437e-12,0.00353376,0.194958,8.49768,1.34629,0.5,1.25,0,9.03186e-06,-2.74741e-05,2.89221e-05,8569.53,171,4.63271e-05,-0.000140923,1.65619e-05,2.49946e-05,28439.6,270,0,0.000986884,0.000282302,-0.00022034,1
172,1.75421e-12,0.00353798,0.194958,8.54726,1.34629,0.5,1.25,0,9.01464e-06,-2.74381e-05,2.88825e-05,8619.53,172,4.62388e-05,-0.000140738,1.66127e-05,2.49764e-05,28474.5,270,0,0.00098803,0.00028271,-0.000220692,1
173,1.75408e-12,0.00354185,0.194958,8.59684,1.34629,0.5,1.25,0,8.99904e-06,-2.74023e-05,2.88438e-05,8669.53,173,4.61588e-05,-0.000140555,1.66602e-05,2.49585e-05,28509.1,270,0,0.000989094,0.000283123,-0.000221037,1
174,1.75395e-12,0.0035454,0.194958,8.64643,1.34629,0.5,1.25,0,8.98438e-06,-2.73665e-05,2.88052e-05,8719.53,174,4.60836e-05,-0.000140371,1.67045e-05,2.49406e-05,28543.3,270,0,0.000990083,0.00028354,-0.000221373,1
175,1.75384e-12,0.00354863,0.194958,8.69601,1.34629,0.5,1.25,0,8.97126e-06,-2.73301e-05,2.87666e-05,8769.53,175,4.60163e-05,-0.000140185,1.67458e-05,2.49228e-05,28577.1,270,0,0.000991004,0.000283961,-0.000221701,1
176,1.75375e-12,0.00355159,0.194958,8.74559,1.34629,0.5,1.25,0,8.9592e-06,-2.72949e-05,2.87294e-05,8819.53,176,4.59545e-05,-0.000140004,1.67844e-05,2.49053e-05,28610.7,270,0,0.000991858,0.000284386,-0.000222023,1
177,1.75366e-12,0.00355429,0.194958,8.79517,1.34629,0.5,1.25,0,8.94787e-06,-2.72596e-05,2.86924e-05,8869.53,177,4.58964e-05,-0.000139823,1.68205e-05,2.48878e-05,28644,270,0,0.000992653,0.000284815,-0.000222336,1
178,1.75358e-12,0.00355674,0.194958,8.84475,1.34629,0.5,1.25,0,8.93874e-06,-2.72244e-05,2.86561e-05,8919.53,178,4.58495e-05,-0.000139642,1.68541e-05,2.48707e-05,28677.3,270,0,0.00099339,0.00028525,-0.000222645,1
179,1.75351e-12,0.00355897,0.194958,8.89433,1.34629,0.5,1.25,0,8.93002e-06,-2.71896e-05,2.86204e-05,8969.53,179,4.58048e-05,-0.000139464,1.68854e-05,2.48537e-05,28710.2,270,0,0.000994075,0.000285689,-0.000222947,1
180,1.75346e-12,0.00356099,0.194958,8.94391,1.34629,0.5,1.25,0,8.92276e-06,-2.7155e-05,2.85853e-05,9019.53,180,4.57676e-05,-0.000139286,1.69147e-05,2.48369e-05,28742.7,270,0,0.00099471,0.000286131,-0.000223242,1
181,1.75341e-12,0.0035628,0.194958,8.99349,1.34629,0.5,1.25,0,8.91589e-06,-2.71203e-05,2.85502e-05,9069.53,181,4.57323e-05,-0.000139108,1.6942e-05,2.48201e-05,28775,270,0,0.0009953,0.000286576,-0.000223532,1
182,1.75336e-12,0.00356443,0.194958,9.04307,1.34629,0.5,1.25,0,8.91004e-06,-2.70857e-05,2.85155e-05,9119.53,182,4.57023e-05,-0.000138931,1.69674e-05,2.48035e-05,28807.1,270,0,0.000995848,0.000287026,-0.000223817,1
183,1.75333e-12,0.00356589,0.194958,9.09265,1.34629,0.5,1.25,0,8.90581e-06,-2.70509e-05,2.84812e-05,9169.53,183,4.56806e-05,-0.000138752,1.69912e-05,2.47869e-05,28839.2,270,0,0.000996357,0.000287479,-0.000224098,1
184,1.7533e-12,0.00356718,0.194958,9.14223,1.34629,0.5,1.25,0,8.90149e-06,-2.70163e-05,2.84469e-05,9219.53,184,4.56585e-05,-0.000138575,1.70133e-05,2.47704e-05,28870.9,270,0,0.00099683,0.00028794,-0.000224372,1
185,1.75328e-12,0.00356833,0.194958,9.19181,1.34629,0.5,1.25,0,8.89803e-06,-2.69817e-05,2.84131e-05,9269.53,185,4.56407e-05,-0.000138397,1.7034e-05,2.47539e-05,28902.3,270,0,0.000997268,0.000288404,-0.000224643,1
186,1.75327e-12,0.00356931,0.194958,9.24139,1.34629,0.5,1.25,0,8.89505e-06,-2.69461e-05,2.83783e-05,9319.53,186,4.56254e-05,-0.000138215,1.70533e-05,2.47371e-05,28932.9,270,0,0.000997678,0.000288877,-0.000224907,1
187,1.75326e-12,0.00357019,0.194958,9.29098,1.34629,0.5,1.25,0,8.89304e-06,-2.69113e-05,2.83447e-05,9369.53,187,4.56151e-05,-0.000138036,1.70712e-05,2.47207e-05,28963.9,270,0,0.000998056,0.000289355,-0.000225169,1
188,1.75326e-12,0.00357094,0.194958,9.34056,1.34629,0.5,1.25,0,8.89178e-06,-2.68766e-05,2.83113e-05,9419.53,188,4.56087e-05,-0.000137858,1.7088e-05,2.47044e-05,28994.7,270,0,0.000998407,0.000289837,-0.000225428,1
189,1.75326e-12,0.00357157,0.194958,9.39014,1.34629,0.5,1.25,0,8.89135e-06,-2.68418e-05,2.82782e-05,9469.53,189,4.56065e-05,-0.00013768,1.71036e-05,2.46881e-05,29025.4,270,0,0.000998732,0.000290324,-0.000225682,1
190,1.75326e-12,0.0035721,0.194958,9.43972,1.34629,0.5,1.25,0,8.89126e-06,-2.68069e-05,2.8245e-05,9519.53,190,4.5606e-05,-0.000137501,1.71182e-05,2.46719e-05,29055.9,270,0,0.000999034,0.000290812,-0.000225934,1
191,1.75328e-12,0.00357254,0.194958,9.4893,1.34629,0.5,1.25,0,8.89193e-06,-2.67718e-05,2.8212e-05,9569.53,191,4.56094e-05,-0.000137321,1.71317e-05,2.46557e-05,29086.5,270,0,0.000999315,0.000291307,-0.000226183,1
192,1.75329e-12,0.00357287,0.194958,9.53888,1.34629,0.5,1.25,0,8.89293e-06,-2.67365e-05,2.81788e-05,9619.53,192,4.56145e-05,-0.00013714,1.71444e-05,2.46394e-05,29116.8,270,0,0.000999576,0.000291807,-0.000226429,1
193,1.75331e-12,0.00357312,0.194958,9.58846,1.34629,0.5,1.25,0,8.8948e-06,-2.67004e-05,2.81451e-05,9669.53,193,4.56241e-05,-0.000136954,1.71562e-05,2.4622e-05,29146.9,270,0,0.000999819,0.000292314,-0.000226672,1
194,1.75334e-12,0.00357329,0.194958,9.63804,1.34629,0.5,1.25,0,8.89725e-06,-2.66647e-05,2.8112e-05,9719.53,194,4.56367e-05,-0.000136771,1.71672e-05,2.46056e-05,29177.2,270,0,0.00100005,0.000292824,-0.000226913,1
195,1.75336e-12,0.0035734,0.194958,9.68762,1.34629,0.5,1.25,0,8.89982e-06,-2.6629e-05,2.8079e-05,9769.53,195,4.56499e-05,-0.000136588,1.71775e-05,2.45893e-05,29207.3,270,0,0.00100026,0.000293339,-0.000227151,1
196,1.75339e-12,0.00357342,0.194958,9.7372,1.34629,0.5,1.25,0,8.90262e-06,-2.65928e-05,2.80456e-05,9819.53,196,4.56643e-05,-0.000136403,1.7187e-05,2.45728e-05,29237.1,270,0,0.00100045,0.000293858,-0.000227386,1
197,1.75343e-12,0.00357339,0.194958,9.78678,1.34629,0.5,1.25,0,8.90603e-06,-2.65568e-05,2.80125e-05,9869.53,197,4.56817e-05,-0.000136218,1.71959e-05,2.45564e-05,29267.1,270,0,0.00100064,0.000294381,-0.000227619,1
198,1.75346e-12,0.00357329,0.194958,9.83636,1.34629,0.5,1.25,0,8.9098e-06,-2.65204e-05,2.79792e-05,9919.53,198,4.57011e-05,-0.000136031,1.72043e-05,2.45399e-05,29297.1,270,0,0.00100081,0.000294907,-0.00022785,1
